(-9.4384318943555847, 'denim essentials')
(-9.4387292829462233, 'certain_yes has_exclam')
(-9.43938341288729, 'northern')
(-9.4395658704207346, 'type_status big')
(-9.4398788928464707, '360 packs')
(-9.4400187716240378, 'hier')
(-9.4402365271435063, 'blown away')
(-9.4402365271435063, 'blown')
(-9.4403507241848157, 'provide')
(-9.4404226997129932, 'golf')
(-9.4406817009321298, '30 storewide')
(-9.440703118074369, 'genuine')
(-9.4408054175944702, 'claire magazine')
(-9.4408542724404008, 'hall')
(-9.4412225752108743, 'today support')
(-9.4412225752108743, 'support mchappy')
(-9.4412225752108743, 'mchappy day')
(-9.4412225752108743, 'mchappy')
(-9.4413925840401074, 'howard')
(-9.4417017078279972, 'fall')
(-9.44184034479518, '60s')
(-9.4422919369450842, 'coming soon')
(-9.44262348010861, 'customise levi')
(-9.4427775857080096, 'type_link wait')
(-9.443253604092094, 'visitors')
(-9.4438685285494959, 'bianca balti')
(-9.4438685285494959, 'balti')
(-9.4449960296475819, 'has_hashtag looking')
(-9.4451959263264609, 'cheese')
(-9.4455347928171349, 'rooftop cinema')
(-9.4460666403423605, 'check blog')
(-9.4465082059727123, 'york city')
(-9.4465927649470771, 'conjunction')
(-9.446603652639272, '12 00pm')
(-9.4468137800366243, 'best present')
(-9.44681395817598, 'speed')
(-9.4474347971307786, 'win special')
(-9.4475357322171885, 'levi customised')
(-9.4476444887739746, 'talk')
(-9.4477185554903098, 'brand new')
(-9.4478354070035344, 'new wardrobe')
(-9.4479372532271615, 'semaphore')
(-9.4480221885704871, 'gabba')
(-9.4488627865192623, 'watch live')
(-9.4490594467411793, 'type_photo thank')
(-9.4492328528458298, 'beauties')
(-9.4492856287427553, 'globe')
(-9.4496583378848769, 'throw')
(-9.4502337571025059, 'quay')
(-9.4503076104640229, '2nd')
(-9.4504150134523588, 'cause_yes risk_yes')
(-9.4505449508490482, '15th')
(-9.4507283380514817, 'fashion capital')
(-9.4507283380514817, 'chadstone fashion')
(-9.4510670768065346, 'has_url today')
(-9.4511587901116503, 'selected')
(-9.4511660168479477, 'workshop')
(-9.45132096231535, 'delicious')
(-9.4513468353387253, 'edge')
(-9.4520401566463494, 'gown')
(-9.4522145846279066, 'sneaker')
(-9.452311989963178, 'person')
(-9.4523291034554511, 'walks')
(-9.4524740347486418, 'wonderful')
(-9.4528414033921013, 'type_status countdown')
(-9.4531590517549517, 'cart')
(-9.4531738444842013, 'content')
(-9.4533512062733092, 'article')
(-9.4535689263614895, 'victorian')
(-9.4537089543100219, 'textiles')
(-9.4537816482280412, 'al melbourne')
(-9.4538314459991231, 'simply click')
(-9.4538639615520133, 'americana music')
(-9.4542036001903504, 'count')
(-9.4555823353687476, 'introducing new')
(-9.456304223091216, 'halloween')
(-9.456618553827667, 'doncaster')
(-9.4567724292590611, 'sensors')
(-9.4568939000783754, 'smooth')
(-9.4578072048837054, 'purple')
(-9.4578804378299814, 'has_url follow')
(-9.4582168777736566, 'help make')
(-9.4588511931035359, 'type_photo happy')
(-9.4595495763962347, 'smart business')
(-9.4597346057127787, 'gang')
(-9.4602722348769426, 'shooting')
(-9.4611949994959144, 'vintage patches')
(-9.4614525068880244, 'volume million')
(-9.4614525068880244, 'million lashes')
(-9.4614525068880244, 'excess')
(-9.462467384452264, 'glass')
(-9.4625744853641098, 'tomorrow thursday')
(-9.4627636444139132, 'week 10k')
(-9.4627785465673888, 'netspeak_yes filler_yes')
(-9.4632266003969061, 'loose')
(-9.4632524844230517, 'ranch')
(-9.463895402508621, 'type_link excited')
(-9.4639485895206956, 'aus')
(-9.4639497620926587, 'claire australia')
(-9.4643013308172765, 'f1')
(-9.4647296423961222, 'food booze')
(-9.46474592728649, 'robert')
(-9.4647849362261116, 'help save')
(-9.4649711839919508, 'focus')
(-9.4650523241789717, 'literally')
(-9.4661263404423046, 'unforgettable')
(-9.4661847785779809, 'visit workplace')
(-9.4666205421233744, 'is_clout_no tentat_yes')
(-9.4668194969777684, 'house charities')
(-9.4668194969777684, 'charities')
(-9.4669409268393938, 'star music')
(-9.4669409268393938, 'music sessions')
(-9.4675874366983148, 'hm12daysofgiving competition')
(-9.4676468958970599, 'hunter')
(-9.4682382194262527, 'vibrant')
(-9.4685056899979685, 'novak djokovic')
(-9.4685056899979685, 'novak')
(-9.4685056899979685, 'djokovic')
(-9.4686701579096635, 'trips')
(-9.4687039988635942, 'leila bekhti')
(-9.4687039988635942, 'leila')
(-9.4687039988635942, 'bekhti')
(-9.4687887099677077, 'vision')
(-9.4689030486033445, '17th')
(-9.4692687722735691, 'touch')
(-9.469299386377088, 'promise')
(-9.4699106963638169, '2pm brisbane')
(-9.4699443482610572, 'nations')
(-9.4701627765019101, 'virtual')
(-9.4702915987550416, '000 prize')
(-9.4705875380348719, 'wild')
(-9.4707340675417093, 'tuned friday')
(-9.4707340675417093, 'friday revealed')
(-9.471104343058963, 'day left')
(-9.4711356662271431, 'knowledge')
(-9.4715841957578277, 'breaking')
(-9.4718674579785134, 'supplies')
(-9.4721358257381425, 'receive free')
(-9.4721518785305818, '16th')
(-9.4724718549473117, 'ultimate summer')
(-9.4726227267622871, 'woman')
(-9.4727119007680383, 'sophisticated')
(-9.4728071394367888, 'cash prizes')
(-9.4744763081649488, 'bikes')
(-9.4745904028914421, 'facial hair')
(-9.4747383622726122, '501 shorts')
(-9.4748471745898293, 'au store')
(-9.4749742229776039, 'rock roll')
(-9.4751509623215071, 'floral')
(-9.4764190822133614, 'analysis')
(-9.4764235724770511, 'day today')
(-9.4764439104418994, 'thickerhair com')
(-9.4764439104418994, 'thickerhair')
(-9.4765325016983901, 'changes')
(-9.4770013168036016, 'worn')
(-9.4775005409477213, 'launches')
(-9.477718260147638, 'check pepsi')
(-9.4781256828597265, 'levisuntitled com')
(-9.4781256828597265, 'levisuntitled')
(-9.4783510260543533, 'wild ombr')
(-9.4783510260543533, 'rence wild')
(-9.4783510260543533, 'rence')
(-9.4783510260543533, 'pr rence')
(-9.4783510260543533, 'pr')
(-9.4783510260543533, 'ombr')
(-9.4784686257397954, 'hop')
(-9.4790773431945716, 'jaw')
(-9.4793286164976216, 'families')
(-9.4793377539629056, 'complete')
(-9.4795591840556295, '30th')
(-9.4798504288754426, 'pepsi product')
(-9.4798504288754426, '50 pepsi')
(-9.4799584166298914, 'court')
(-9.4802281922003591, 'indie')
(-9.4802528247004627, 'feels')
(-9.4809938508214628, 'competitiveness')
(-9.4810157805953903, 'score free')
(-9.4825193697607126, 'dreams')
(-9.4828758108228577, 'consider')
(-9.4834776432217414, 'long weekend')
(-9.4835635892249481, 'jumping')
(-9.4836164710313149, 'platinum')
(-9.4836413881974071, 'visit ibmreturnserve')
(-9.4836413881974071, 'ibmreturnserve face')
(-9.483753206642314, 'notebook')
(-9.4838134916213956, 'cr gloss')
(-9.4838134916213956, 'cr')
(-9.4838134916213956, 'casting cr')
(-9.4838134916213956, 'casting')
(-9.4838164329086982, 'paper')
(-9.4841113594893169, 'lab')
(-9.4844323093022442, 'products enter')
(-9.4844991999851143, 'wins 10k')
(-9.4844991999851143, '10k week')
(-9.4845131602568653, 'creatives')
(-9.4847201677000665, 'store thursday')
(-9.4861801389937632, 'joined al')
(-9.4862546466635216, 'derby')
(-9.4868071902431375, 'addition')
(-9.4868401300485115, 'launching')
(-9.4875846313124583, 'sad_yes see_yes')
(-9.487636754398741, 'type_photo excited')
(-9.4876601796949362, 'exist')
(-9.4877630232446322, 'previous')
(-9.4883444488415307, 'familiar')
(-9.4883791415524072, 'rmhc')
(-9.4889816562573213, 'delivering')
(-9.4890052130916001, 'rod custom')
(-9.4890052130916001, 'rod')
(-9.4890052130916001, 'chopped rod')
(-9.4892882476893092, 'timeline')
(-9.4895307011569212, 'john')
(-9.4900695154619612, 'ticket')
(-9.4903956947680985, 'win great')
(-9.4904954255619316, 'titles')
(-9.4912186712274469, 'good food')
(-9.4912830969927739, 'has_url congratulations')
(-9.4915904489638478, 'blog feature')
(-9.4924323257783385, 'use twitter')
(-9.4924323257783385, 'sentence hey')
(-9.4924323257783385, 'sentence')
(-9.4924323257783385, 'hey shirt')
(-9.4924323257783385, 'finish sentence')
(-9.4930607486610583, 'shop open')
(-9.4950379187486753, 'vouchers')
(-9.4950718636922726, 'comp fancy')
(-9.4955019428792404, 'day sales')
(-9.4955019428792404, 'boxing day')
(-9.4955019428792404, 'boxing')
(-9.4955081174167102, 'stuck')
(-9.4957247405593712, 'dynamic')
(-9.4957771713054129, 'supply')
(-9.4958049261029736, 'type_photo saturday')
(-9.4961291196901865, 'control')
(-9.4974082145946532, '11th')
(-9.4977723671857142, 'lasts')
(-9.4979057968791931, 'crew experience')
(-9.497987185141735, 'cc cream')
(-9.5005486286523269, 'transformed')
(-9.5007661743711314, 'finishing')
(-9.5007820057718604, 'type_photo better')
(-9.5011897041992412, 'type_photo pepsi')
(-9.5018809083980624, 'world food')
(-9.5024744509540202, 'paris dream')
(-9.5026854792332855, 'remaining')
(-9.5029116095791046, 'tailor ready')
(-9.5029702935060438, 'residents')
(-9.5031204457351492, 'scene')
(-9.5035411307667808, 'artwork')
(-9.5038835292901958, 'org au')
(-9.5042900930097911, 'destination')
(-9.5043325368059719, 'winner yesterday')
(-9.5044189595509145, 'affordable')
(-9.504442555828744, 'wears')
(-9.5045244170083816, 'footage')
(-9.5048522307147767, 'wrapping')
(-9.5050163062944453, 'communications')
(-9.5052897860888272, 'got midnight')
(-9.5055859312041786, 'enter running')
(-9.505966199216342, 'parramatta')
(-9.5060262133312996, 'adding')
(-9.506548310089693, 'festive')
(-9.50719005339697, 'type_photo need')
(-9.5076028923732547, 'legend')
(-9.5077625619907753, 'type_photo spring')
(-9.508056821506182, 'achieve')
(-9.5081686104389451, 'countdown begun')
(-9.5088933484389031, 'watch al')
(-9.5089614628772221, 'emergency')
(-9.5093857325698874, 'new look')
(-9.5095649144282817, 'day red')
(-9.5110302684731334, 'turned')
(-9.5113991262014448, 'announces')
(-9.5116513824938558, 'celebration')
(-9.5133460391794014, 'bronze')
(-9.5133721521919856, 'noon adelaide')
(-9.5134557189207154, 'brooklyn')
(-9.51382080049639, 'areas')
(-9.5141871533841016, 'thurs')
(-9.5142378507750713, 'models')
(-9.5146544045787564, 'williamstown')
(-9.5148071715843674, 'freedom')
(-9.5148769115753584, 'sad_yes discrep_yes')
(-9.5152017416209898, 'lots')
(-9.5160141739750816, 'bottle')
(-9.5160621259498939, 'has_url little')
(-9.5160839272882747, 'solar')
(-9.5169261668758729, 'tweets tab')
(-9.5169294248247009, 'noon brisbane')
(-9.5172583480476316, 'stars game')
(-9.5187240394074735, 'explore')
(-9.5188296386309936, 'lisa')
(-9.5190444611228155, 'matches')
(-9.521179383563215, 'confidence')
(-9.522443848560517, 'agreed')
(-9.5224876543251149, 'gave')
(-9.5227235909481536, 'autumn')
(-9.5229640043160355, 'flag')
(-9.5231771161982479, 'given away')
(-9.5233807555754524, 'personalised')
(-9.5236296461974419, 'lately')
(-9.5237127433799831, 'provides')
(-9.524711731187244, 'sequence')
(-9.5256183238905798, 'donated')
(-9.5257801273008607, 'prosperity')
(-9.5259319705168277, 'comp win')
(-9.5262386948014832, '59pm')
(-9.5262386948014832, '11 59pm')
(-9.5268315414860059, 'stone')
(-9.5269360883257406, 'sponsoring')
(-9.5270299472613829, 'members')
(-9.5271114478444563, 'proud present')
(-9.5271817549652322, 'microscopic wars')
(-9.5271817549652322, 'microscopic')
(-9.5285713379548902, 'crush')
(-9.5286984727386237, 'christmas happy')
(-9.528733314759311, 'alexander')
(-9.5289088916918914, 'has_url perfect')
(-9.5294237061866127, 'type_photo black')
(-9.529602776233423, 'wicked')
(-9.5299042478804559, 'rolling')
(-9.530379989619119, 'has_hashtag today')
(-9.5306298819780277, 'conditioner')
(-9.530761706454669, 'answered')
(-9.530786145994286, 'type_photo man')
(-9.5308268331034895, 'skaters')
(-9.5310244451341095, 'movie buffs')
(-9.5310244451341095, 'buffs')
(-9.531314362427354, 'negemo_yes certain_yes')
(-9.5319371079995303, 'perfect holiday')
(-9.5319371079995303, 'holiday gifts')
(-9.5325463560446, 'direct')
(-9.532750870621534, 'teachers')
(-9.532750870621534, 'classmate pc')
(-9.533695643127265, 'problems')
(-9.5340664027744744, 'kilda festival')
(-9.5342981373163287, 'stress')
(-9.5344005041156734, 'los')
(-9.5350443471789053, 'hosting')
(-9.5351821377636661, 'minutes')
(-9.536606057273957, 'humanitarian')
(-9.5367461200713315, 'wondering')
(-9.5367581896672906, 'cio')
(-9.5367873197065673, 'sunshine coast')
(-9.5369643170883727, 'connect')
(-9.5371156001713153, 'live updates')
(-9.538099975345947, 'theatre')
(-9.5383495207235161, 'feed')
(-9.538878846313672, 'fridge')
(-9.5389496145659773, 'productivity gains')
(-9.5396436421345321, 'forever')
(-9.5400093630640175, 'hues')
(-9.5400397270831157, 'football')
(-9.5401253271964102, 'cold weather')
(-9.5408159802455739, 'great work')
(-9.5408313234237028, 'type_status thank')
(-9.5410210298411489, 'purpose')
(-9.5412008139843643, 'nye')
(-9.5412072608497525, 'skate comp')
(-9.5428987378493311, 'headphones')
(-9.5429229095794916, 'exclusive offers')
(-9.5433447087333132, 'type_photo set')
(-9.5434122458601216, 'unconventional')
(-9.5439565585619075, 'kelly')
(-9.544161202332953, 'window')
(-9.544477241297983, 'study')
(-9.5446060499152932, 'retail')
(-9.5461111751350227, 'market st')
(-9.5461111751350227, 'jones market')
(-9.5463166468985481, 'programming')
(-9.5468952881427267, 'crowned')
(-9.5469692920028848, 'dawn')
(-9.5470253361298258, 'nick')
(-9.5476948515975071, 'slick')
(-9.5482582950497914, 'decided')
(-9.5488496883754514, 'conference')
(-9.5488729350186468, 'increasing')
(-9.5489735947952852, 'ceremony')
(-9.5491628410052911, 'donation')
(-9.5502879656586099, 'phone')
(-9.5510559720325414, 'builders')
(-9.5512318227963355, 'proof')
(-9.5516386924936665, 'win bit')
(-9.5516386924936665, 'mhm')
(-9.5516386924936665, 'hm mhm')
(-9.5516386924936665, 'bit hm')
(-9.5516632657992702, 'process')
(-9.5517297350815102, 'works')
(-9.5519799808276016, 'message')
(-9.5523816156075902, 'shampoo')
(-9.5531574993961037, 'fine')
(-9.5531603102604539, 'need help')
(-9.5531620553492296, 'joshua stark')
(-9.5531620553492296, 'joshua')
(-9.5539467871442945, 'healthy')
(-9.5541436572747482, 'handful')
(-9.5543663196013977, 'vacation')
(-9.5551967433007263, 'ages')
(-9.5552538331426753, 'best dressed')
(-9.5566514795761872, 'patrick')
(-9.5567053921957061, 'raised')
(-9.5567325436214965, 'tell think')
(-9.5568677780757199, 'excited announce')
(-9.5568872108294016, 'join twitter')
(-9.5571182948839173, 'train')
(-9.5579897156813125, 'main')
(-9.5583102899102013, 'orders')
(-9.5585023521989587, 'difficult')
(-9.5602662894057975, 'pacific')
(-9.5603455237790502, 'has_url guys')
(-9.5603772570858254, 'max lifes')
(-9.5608284696174355, 'sydney melbourne')
(-9.5609540398945771, 'prepare')
(-9.5611586276960718, 'happy mother')
(-9.5612266978934706, '40 years')
(-9.5613190317478836, 'presenting partner')
(-9.5617638866083805, 'lifetime')
(-9.5618742282119502, 'joy')
(-9.5620043875530811, 'alive')
(-9.5620238494212408, 'giving away')
(-9.5623151202827295, 'friends check')
(-9.5627740707459932, 'improving')
(-9.5629091450448218, 'hyper')
(-9.5630745618645872, 'reused')
(-9.5637116104748792, 'miss having')
(-9.5637116104748792, 'having visit')
(-9.5638560093197515, 'ready customise')
(-9.5639672320993032, 'mars')
(-9.5641485025616912, 'road asking')
(-9.5641485025616912, 'resolutions hitting')
(-9.5641485025616912, 'hitting road')
(-9.5641485025616912, 'head following')
(-9.5641485025616912, 'challenge head')
(-9.5641485025616912, 'australians pepsi')
(-9.5641485025616912, 'asking australians')
(-9.5641485025616912, 'asking')
(-9.5645150161389552, 'naomi')
(-9.5646736486332617, 'insights')
(-9.5647163314821579, 'science')
(-9.5656420219405476, 'has_url inspired')
(-9.5657579064268319, 'entering')
(-9.565807409094397, 'hollywood')
(-9.5663980435429732, 'huge')
(-9.5670957152225995, 'younger')
(-9.5670957152225995, 'has_url far')
(-9.5673188064515404, 'nostalgia')
(-9.5675128511515535, 'rebecca')
(-9.5677597579142617, 'changed')
(-9.56812769113378, 'site map')
(-9.5684371900585141, 'trip san')
(-9.5687608821567913, 'hour')
(-9.5687790329092035, 'man life')
(-9.5688523706011495, 'webcast')
(-9.5688575193880663, 'heat')
(-9.5692525004961499, 'non')
(-9.5695009210134945, 'achieve_yes nonflu_yes')
(-9.5697874777354706, 'breakfast audrey')
(-9.5698753173440583, 'stark')
(-9.5699989999953896, 'lumpur')
(-9.5699989999953896, 'kuala lumpur')
(-9.5699989999953896, 'kuala')
(-9.5705230727388457, 'condition')
(-9.5708454246055208, 'fame')
(-9.5712605770615085, 'students')
(-9.57165671661906, 'source')
(-9.571747501254606, 'anger_yes certain_yes')
(-9.5722123808926103, 'has_url better')
(-9.5722894614476406, 'lounge')
(-9.5728224191066431, 'play win')
(-9.5730443403980754, 'has_url join')
(-9.5733671459362082, 'merry christmas')
(-9.5733671459362082, 'merry')
(-9.5736271924480807, 'fierce')
(-9.5739373874669411, 'preview')
(-9.5739465196600442, 'digital future')
(-9.5743071554600974, 'development')
(-9.5759919460257716, 'financial')
(-9.5763260400741199, 'avoid')
(-9.5763449069438735, 'ago')
(-9.5764847448306654, 'bling')
(-9.5771301031765645, 'man finalists')
(-9.5771301031765645, 'challenge vote')
(-9.5773083447242726, 'location')
(-9.5778358689527892, 'published')
(-9.577872833962239, 'type_photo make')
(-9.5780019265390148, 'shaping future')
(-9.5784070114528586, 'short film')
(-9.5785734807876146, 'votes')
(-9.5787040323706982, 'julie')
(-9.5788591031815464, 'is_analytic_yes differ_yes')
(-9.5792406397389183, 'evolved')
(-9.5793403722384145, 'powerful')
(-9.5793747214993079, 'routine')
(-9.5794625963855182, 'myer sydney')
(-9.5795543150394664, '22 january')
(-9.5796530362799714, 'earn 15')
(-9.5796530362799714, 'apply store')
(-9.5796530362799714, '15 voucher')
(-9.580492581751697, 'global ambassador')
(-9.580492581751697, 'ambassador tomas')
(-9.5807390287614513, 'australians')
(-9.5813412990041691, 'minds')
(-9.5823291247205784, 'apps')
(-9.5824449372565663, 'gamers')
(-9.5825923230011831, 'boys')
(-9.5827866661135133, 'grab specially')
(-9.5827915312145873, 'commercial')
(-9.582803368361084, 'area')
(-9.5832661526628087, 'gone')
(-9.583505702828619, 'chelsea')
(-9.5836578263414669, 'june')
(-9.5838367573975596, 'sweetened naturally')
(-9.5838367573975596, 'sweetened')
(-9.5838367573975596, 'sugar regular')
(-9.5838367573975596, 'sugar pepsi')
(-9.5838367573975596, 'sugar coke')
(-9.5838367573975596, 'regular pepsi')
(-9.5838367573975596, 'pepsi sweetened')
(-9.5838367573975596, 'pepsi sugar')
(-9.5838367573975596, 'naturally sugar')
(-9.5838367573975596, 'naturally stevia')
(-9.5838367573975596, 'decide tastes')
(-9.5838367573975596, 'decide 30')
(-9.5838367573975596, 'come following')
(-9.5838367573975596, 'coke come')
(-9.5838367573975596, 'best naturally')
(-9.5838367573975596, '30 sugar')
(-9.5841375540070661, 'yesterday winner')
(-9.5841375540070661, 'winner nova')
(-9.5844634218569613, 'stay date')
(-9.5855201578443356, '000 fans')
(-9.5858305333185712, 'giveaways')
(-9.5859941646688682, 'secrets')
(-9.5860741260359745, 'portfolio')
(-9.5865713320381456, 'surfer')
(-9.5867840281663099, '44')
(-9.5868134678920516, 'town')
(-9.5869197998905182, 'has_hashtag check')
(-9.5874850157977871, 'buy family')
(-9.5878221657357301, 'x3')
(-9.5878714521719353, 'march 12')
(-9.5883145545844553, 'professional')
(-9.5885170546833507, 'french')
(-9.5898494449096425, 'tells')
(-9.5899832538899119, 'party held')
(-9.5904721374798658, 'type_photo yesterday')
(-9.5910327195137999, 'approaching')
(-9.5911257647237154, 'entertainment')
(-9.5913141711253775, 'finalists 2015')
(-9.5914436884590035, 'scoring')
(-9.591445007450158, 'type_photo days')
(-9.5915020355366281, 'early')
(-9.5915319541829209, 'kevin')
(-9.5918007862599151, 'filled')
(-9.591928177890054, 'ballet')
(-9.5920928352497761, 'pm 00')
(-9.5921536862203816, 'day win')
(-9.593175759988771, 'achieve_yes type_photo')
(-9.5937423863269196, 'bronzer')
(-9.5941221713641465, 'pin')
(-9.5946034240909679, 'has_hashtag love')
(-9.5946182748323547, 'tomorrow saturday')
(-9.5946625000734684, 'type_photo holiday')
(-9.5949167980563654, 'pitt')
(-9.5963258019044542, 'menswear')
(-9.5965365271268919, 'has_url year')
(-9.5971568416472248, 'dates')
(-9.5975698649852692, 'coke')
(-9.5980682096649286, 'type_link join')
(-9.5985546749493782, 'swim')
(-9.5992838594349088, 'kicking')
(-9.5997667704219793, 'january locations')
(-9.5999246900776001, 'carl')
(-9.6002000759943602, 'chambers')
(-9.6014677964345463, '75')
(-9.6020934761122181, 'cover photo')
(-9.602350117508081, 'honor')
(-9.6025486679770164, 'type_photo hope')
(-9.6028920871078629, 'expected')
(-9.6040366011123819, 'make better')
(-9.6042882407139611, 'meet new')
(-9.6043787407390173, 'peter')
(-9.6047304552444359, 'watch food')
(-9.6047304552444359, 'tv free')
(-9.6047304552444359, 'today 12pm')
(-9.6047304552444359, 'snacks visit')
(-9.6047304552444359, 'score big')
(-9.6047304552444359, 'network magazine')
(-9.6047304552444359, 'network app')
(-9.6047304552444359, 'magazine supplies')
(-9.6047304552444359, 'issue food')
(-9.6047304552444359, 'game day')
(-9.6047304552444359, 'free issue')
(-9.6047304552444359, 'demo watch')
(-9.6047304552444359, 'demo')
(-9.6047304552444359, 'day snacks')
(-9.6047304552444359, 'app amazon')
(-9.6047304552444359, '6pm demo')
(-9.6047304552444359, '12pm 6pm')
(-9.6054329791502777, 'wonder')
(-9.6054655683919652, 'handed')
(-9.605505182855687, 'recognition')
(-9.6057138558997046, 'possible')
(-9.6059701475012531, 'love look')
(-9.6064125786807324, 'target challenge')
(-9.6064125786807324, 'berdych target')
(-9.6066378564604715, 'world square')
(-9.607028679631668, 'blood')
(-9.6070849940320464, 'concern')
(-9.6077574485136452, 'weekly 500')
(-9.6077574485136452, 'prize mates')
(-9.6077574485136452, 'pic weekly')
(-9.6077574485136452, 'mates vote')
(-9.6077574485136452, 'friday pic')
(-9.6077574485136452, 'choice prize')
(-9.6078158264983244, 'feb sydney')
(-9.608058446761536, 'type_photo ride')
(-9.6080879253918638, 'appearance')
(-9.6081031353146287, 'keys')
(-9.6082085518648093, 'holiday season')
(-9.6082554030806619, 'accents')
(-9.608782614943074, 'perform')
(-9.608865736434046, 'festivities')
(-9.609124074608637, 'resist')
(-9.6093907278615411, 'real data')
(-9.6095513038375699, '24 hours')
(-9.6099312333308013, 'dresses')
(-9.6103990236181822, 'neutrals')
(-9.6105469089504769, 'cause_yes type_photo')
(-9.6107702033932476, 'angle')
(-9.6107970179081317, 'honored')
(-9.6110136031296367, 'sent')
(-9.6123720342356975, 'beach ready')
(-9.6130532734902552, 'ideal')
(-9.6136687712208531, 'wrapped')
(-9.6138204171586832, 'has_url planning')
(-9.6143078853313853, 'mysterious')
(-9.614562975164576, 'events')
(-9.614879270448089, 'game chance')
(-9.6150059725633259, 'log')
(-9.6150944835009646, 'dear')
(-9.6150975012546205, 'feel better')
(-9.6161610461908271, 'wore')
(-9.6169669312422581, 'bucket tonight')
(-9.6174173337181088, 'impressive')
(-9.6175080562936852, 'gallery')
(-9.6179199007213647, 'pictures')
(-9.6179479149829685, 'fridays')
(-9.6182609526926406, 'big game')
(-9.6184059813259744, 'facing')
(-9.6186439090190454, 'gpo store')
(-9.6186809643981981, 'sporty')
(-9.6194244458821601, 'billion')
(-9.6196690522306056, 'bag')
(-9.6200727412934501, 'hunt refreshers')
(-9.6204872501137721, 'missing')
(-9.6211566059529368, 'got win')
(-9.6213507848417645, 'like pro')
(-9.6214864861132465, 'new adventures')
(-9.621610972892352, 'understanding')
(-9.621750672022074, 'analytics')
(-9.6223660417846268, 'sony')
(-9.6225979405341722, 'developed')
(-9.6231498378728482, 'model')
(-9.6235044202666717, 'comic')
(-9.6235539684770028, 'seat')
(-9.6238059987878515, 'function')
(-9.6238474313858688, '500 people')
(-9.6243337920425152, 'seconds')
(-9.6248439075006598, 'perfection look')
(-9.6248565844062117, 'visionary')
(-9.6255696914596172, 'food program')
(-9.6259551444494171, 'chance enter')
(-9.6260924597227593, 'red hot')
(-9.6269119750666459, 'define')
(-9.6273673845295438, 'box')
(-9.6275497906998293, 'produce')
(-9.6275940596626111, 'win 5000')
(-9.6275940596626111, 'photocomp monsterchildren')
(-9.6275940596626111, 'photocomp')
(-9.6275940596626111, 'monsterchildren com')
(-9.6275940596626111, 'monsterchildren')
(-9.6275940596626111, 'mcphotocomp liveinlevis')
(-9.6275940596626111, 'mcphotocomp')
(-9.6275940596626111, '5000 photocomp')
(-9.6275940596626111, '5000')
(-9.6277076980150085, 'man awards')
(-9.6278513900241727, 'directions')
(-9.6283845348436152, 'whilst')
(-9.6286362032406991, 'term')
(-9.6289476357754733, 'is_clout_no cause_yes')
(-9.6291880320030785, 'newest member')
(-9.6293664871944582, 'xcdkxhxd')
(-9.6296818650350495, 'dig')
(-9.6298454105833198, 'want score')
(-9.6298468057291053, 'illustrator')
(-9.6299040480838496, 'check photos')
(-9.6299573558467735, 'unveiled')
(-9.6312562829366843, 'teamed')
(-9.632319379986475, 'type_photo beauty')
(-9.6325972953250467, 'launch party')
(-9.6336320477679198, 'milestone')
(-9.6336381324653626, 'appreciate')
(-9.6337302436728542, 'laser x3')
(-9.6337764119623053, 'counts')
(-9.634051143536265, 'sad')
(-9.6344247731177965, 'austria')
(-9.6355156582744623, 'thompson')
(-9.6357177429728917, 'purchased')
(-9.6358763771094935, 'mon')
(-9.6373964287326501, 'captured')
(-9.6377171640414296, 'wa chamber')
(-9.6377171640414296, 'smith wa')
(-9.6377171640414296, 'resources minister')
(-9.6377171640414296, 'reg howard')
(-9.6377171640414296, 'reg')
(-9.6377171640414296, 'paul garvey')
(-9.6377171640414296, 'minister gary')
(-9.6377171640414296, 'minerals energy')
(-9.6377171640414296, 'ken brinsden')
(-9.6377171640414296, 'iron ceo')
(-9.6377171640414296, 'howard smith')
(-9.6377171640414296, 'gray atlas')
(-9.6377171640414296, 'gary gray')
(-9.6377171640414296, 'gary')
(-9.6377171640414296, 'garvey')
(-9.6377171640414296, 'chamber minerals')
(-9.6377171640414296, 'ceo ken')
(-9.6377171640414296, 'brinsden reg')
(-9.6377171640414296, 'brinsden')
(-9.6377171640414296, 'atlas iron')
(-9.6378044320589762, 'giant')
(-9.6381899695545705, 'hq')
(-9.6385486547637154, 'resort')
(-9.6385628904384326, 'international day')
(-9.6387073627375948, 'gotten')
(-9.6397495243396687, 'recently')
(-9.6399291050798723, 'karim')
(-9.6400551709549287, '10th anniversary')
(-9.6413435752756005, 'bell')
(-9.6414981158845556, 'staying')
(-9.6417181746147715, 'ask questions')
(-9.6421142507249531, 'music awards')
(-9.6421142507249531, 'independent music')
(-9.6421142507249531, 'dry independent')
(-9.6421142507249531, 'carlton dry')
(-9.6421142507249531, 'carlton')
(-9.6421479051482013, 'cbd 10am')
(-9.6421578030039523, 'world live')
(-9.6422648797283177, 'sources')
(-9.6428945823470897, 'shake')
(-9.6446822294420986, 'black white')
(-9.6451176976876649, 'shared')
(-9.6460264118476715, 'valued')
(-9.6461339720135513, 'active')
(-9.6466401669401396, 'museum')
(-9.6469164397904255, 'canvas')
(-9.6470648129141257, 'innovative')
(-9.6471024569800488, 'advantage')
(-9.6474400785002175, 'surface pro')
(-9.6481625824515174, 'engines')
(-9.6486996052388356, 'solutions help')
(-9.6494761953229933, 'push')
(-9.6496285321769442, 'interesting')
