(-0.045243750478397793, 'is_clout_no differ_yes netspeak_yes')
(-0.044803561345078957, 'is_analytic_yes posemo_yes see_yes')
(-0.044749650420702135, 'cause_yes netspeak_yes few_sixltr')
(-0.0446259519749235, 'affiliation_yes netspeak_yes has_qmark')
(-0.0444526095268164, 'hear_yes power_yes few_sixltr')
(-0.043330847015580327, 'achieve_yes netspeak_yes type_photo')
(-0.042994317111622285, 'is_analytic_yes is_authentic_yes netspeak_yes')
(-0.042240918629941587, 'posemo_yes differ_yes hear_yes')
(-0.042170680830124777, 'reward_yes has_qmark')
(-0.041868916665899314, 'posemo_yes differ_yes power_yes')
(-0.041794947393727515, 'discrep_yes tentat_yes certain_yes')
(-0.041565221944309859, 'anx_yes tentat_yes certain_yes')
(-0.040969553791185248, 'anger_yes cause_yes tentat_yes')
(-0.040723184212966577, 'is_authentic_yes cause_yes affiliation_yes')
(-0.040633876208003045, 'see_yes affiliation_yes low_wps')
(-0.040568763761866931, 'insight_yes achieve_yes many_sixltr')
(-0.040513454961326266, 'anger_yes insight_yes differ_yes')
(-0.040449244844999892, 'see_yes few_sixltr low_wps')
(-0.040285421630721505, 'is_analytic_yes achieve_yes power_yes')
(-0.039455417726472791, 'is_authentic_no posemo_yes affiliation_yes')
(-0.039182090986884716, 'posemo_yes tentat_yes power_yes')
(-0.038919982711319565, 'anger_yes cause_yes achieve_yes')
(-0.038729267976279756, 'cause_yes power_yes reward_yes')
(-0.03868637262235073, 'differ_yes low_wps type_photo')
(-0.038624816038930698, 'see_yes affiliation_yes has_qmark')
(-0.038469546830043326, 'discrep_yes tentat_yes feel_yes')
(-0.038433488260280625, 'insight_yes cause_yes discrep_yes')
(-0.038296610129892619, 'negemo_yes sad_yes tentat_yes')
(-0.038296610129892619, 'sad_yes tentat_yes')
(-0.0377633351437663, 'posemo_yes negemo_yes anger_yes')
(-0.036654239633053851, 'is_authentic_yes posemo_yes differ_yes')
(-0.036070347692740083, 'is_clout_no posemo_yes many_sixltr')
(-0.035160000432776888, 'has_exclam type_video')
(-0.034156894865403083, 'high_wps type_link has_hashtag')
(-0.033476700626701737, 'anger_yes insight_yes tentat_yes')
(-0.033190554847078758, 'is_analytic_no is_clout_yes affiliation_yes')
(-0.031569256817634186, 'affiliation_yes has_exclam type_photo')
(-0.030879487785856544, 'netspeak_yes low_wps has_qmark')
(-0.030376958881867248, 'is_clout_no posemo_yes discrep_yes')
(-0.03027530010621007, 'is_authentic_yes')
(-0.030006468149783673, 'affiliation_yes risk_yes netspeak_yes')
(-0.029838688227292146, 'certain_yes differ_yes netspeak_yes')
(-0.029176310976029549, 'is_clout_yes is_authentic_no tentat_yes')
(-0.028900706687316063, 'is_authentic_yes certain_yes few_sixltr')
(-0.028656866077096114, 'is_analytic_yes insight_yes affiliation_yes')
(-0.028377360686602106, 'cause_yes achieve_yes')
(-0.028101952115490329, 'is_analytic_yes reward_yes')
(-0.02755862347113372, 'tentat_yes few_sixltr has_qmark')
(-0.027001446373809138, 'discrep_yes certain_yes affiliation_yes')
(-0.026697604298063601, 'differ_yes few_sixltr has_qmark')
(-0.026678659184754455, 'is_authentic_yes cause_yes differ_yes')
(-0.025450658597566463, 'posemo_yes certain_yes netspeak_yes')
(-0.025155758511029795, 'hear_yes achieve_yes reward_yes')
(-0.025011670527506729, 'sad_yes cause_yes discrep_yes')
(-0.024452200888037824, 'power_yes few_sixltr type_photo')
(-0.022811540484073283, 'is_analytic_no is_clout_no is_authentic_yes')
(-0.022554492795143016, 'achieve_yes reward_yes risk_yes')
(-0.022283333881931894, 'is_analytic_no differ_yes')
(-0.021029866535208344, 'is_clout_yes posemo_yes feel_yes')
(-0.020556838040965742, 'assent_yes has_exclam type_photo')
(-0.020021870648122927, 'anger_yes sad_yes')
(-0.020021870648122927, 'negemo_yes anger_yes sad_yes')
(-0.019693110666709888, 'see_yes type_link')
(-0.019658894645977271, 'insight_yes discrep_yes differ_yes')
(-0.019444503341432249, 'hear_yes feel_yes achieve_yes')
(-0.019409347136957439, 'negemo_yes cause_yes see_yes')
(-0.019302695909119035, 'certain_yes differ_yes see_yes')
(-0.018942840612253729, 'differ_yes see_yes netspeak_yes')
(-0.018880074596481618, 'negemo_yes anger_yes')
(-0.018677210131718181, 'many_sixltr has_qmark type_status')
(-0.017969618308777028, 'is_authentic_no discrep_yes see_yes')
(-0.017911290182514361, 'is_analytic_yes insight_yes cause_yes')
(-0.017775643182919847, 'discrep_yes tentat_yes hear_yes')
(-0.016973609042883503, 'many_sixltr type_video has_hashtag')
(-0.016701732263528779, 'is_authentic_no insight_yes cause_yes')
(-0.016219579648114924, 'is_authentic_yes posemo_yes see_yes')
(-0.015922981052411116, 'is_clout_no differ_yes see_yes')
(-0.015672490600409754, 'reward_yes netspeak_yes type_video')
(-0.015323919377863406, 'is_authentic_yes insight_yes netspeak_yes')
(-0.015308589626495037, 'posemo_yes many_sixltr type_photo')
(-0.013534108421547428, 'anger_yes cause_yes')
(-0.013290709394480254, 'insight_yes netspeak_yes few_sixltr')
(-0.013234040350094858, 'affiliation_yes achieve_yes risk_yes')
(-0.012881357150469001, 'see_yes feel_yes netspeak_yes')
(-0.012843971711503782, 'discrep_yes affiliation_yes power_yes')
(-0.01225530066524488, 'discrep_yes certain_yes hear_yes')
(-0.011795661710987016, 'is_analytic_no is_clout_no differ_yes')
(-0.011774661226185658, 'is_authentic_yes insight_yes cause_yes')
(-0.011763832718231041, 'hear_yes affiliation_yes')
(-0.011728814246332092, 'cause_yes differ_yes achieve_yes')
(-0.011464776244652437, 'achieve_yes nonflu_yes')
(-0.010861622098228526, 'reward_yes nonflu_yes few_sixltr')
(-0.010023949455130412, 'certain_yes many_sixltr has_exclam')
(-0.0099729128800460625, 'is_authentic_no cause_yes certain_yes')
(-0.0086427947980525898, 'is_clout_no posemo_yes certain_yes')
(-0.0083450580112819275, 'certain_yes affiliation_yes power_yes')
(-0.0073296370026801833, 'certain_yes see_yes power_yes')
(-0.0072319074428066569, 'high_wps has_exclam has_qmark')
(-0.0071979634129503128, 'is_analytic_no is_clout_yes certain_yes')
(-0.0066065550688996508, 'is_analytic_yes is_clout_no is_authentic_yes')
(-0.0060751672847496217, 'is_authentic_yes posemo_yes low_wps')
(-0.0060618838160838729, 'is_clout_yes cause_yes discrep_yes')
(-0.0060303168075813022, 'anger_yes cause_yes discrep_yes')
(-0.005396366563231462, 'low_wps')
(-0.0053376509511280411, 'affiliation_yes has_exclam has_qmark')
(-0.005291509213120619, 'tentat_yes differ_yes affiliation_yes')
(-0.0050306771166605552, 'tentat_yes certain_yes differ_yes')
(-0.0038041367109411328, 'is_clout_yes is_authentic_no discrep_yes')
(-0.0030117996492024296, 'cause_yes certain_yes affiliation_yes')
(-0.0024645024800423955, 'cause_yes netspeak_yes many_sixltr')
(-0.0023066831106295029, 'is_analytic_no insight_yes differ_yes')
(-0.0019861872252847921, 'hear_yes netspeak_yes')
(-0.0019071340617398621, 'insight_yes feel_yes power_yes')
(-0.0018040877492730193, 'cause_yes differ_yes power_yes')
(-0.0017295584674413495, 'cause_yes see_yes feel_yes')
(-0.00049997546912178151, 'anger_yes insight_yes')
(-0.00048515625662067804, 'posemo_yes discrep_yes see_yes')
(-0.00014961893161820463, 'is_tone_no posemo_yes')
(-0.00014961893161820463, 'is_tone_no posemo_yes negemo_yes')
(0.0, 'assent_yes high_wps type_link')
(0.0, 'cause_yes achieve_yes netspeak_yes')
(0.0, 'cause_yes reward_yes has_qmark')
(0.0, 'certain_yes has_qmark')
(0.0, 'is_authentic_yes netspeak_yes low_wps')
(0.0, 'is_authentic_yes type_status')
(0.0, 'is_clout_yes low_wps has_qmark')
(0.0, 'posemo_yes reward_yes netspeak_yes')
(0.00011533333023295431, 'cause_yes affiliation_yes few_sixltr')
(0.00035777049117813884, 'achieve_yes reward_yes has_exclam')
(0.00071961707503029315, 'is_authentic_yes affiliation_yes reward_yes')
(0.00092446767185517728, 'is_authentic_yes few_sixltr')
(0.0012868090528488274, 'power_yes reward_yes many_sixltr')
(0.0019865848029567124, 'achieve_yes few_sixltr high_wps')
(0.0020442010029772862, 'posemo_yes affiliation_yes many_sixltr')
(0.0021595711393404627, 'insight_yes tentat_yes power_yes')
(0.0023790999420974213, 'is_authentic_no discrep_yes differ_yes')
(0.0027554949712511206, 'posemo_yes differ_yes see_yes')
(0.0035076252682934511, 'differ_yes netspeak_yes many_sixltr')
(0.0036298723240951428, 'see_yes many_sixltr type_photo')
(0.0037500383674398869, 'netspeak_yes has_exclam has_qmark')
(0.0038207827197881843, 'achieve_yes reward_yes')
(0.0041361844655798275, 'see_yes power_yes many_sixltr')
(0.0041493254419856726, 'is_authentic_yes cause_yes tentat_yes')
(0.0054482799650082464, 'discrep_yes differ_yes see_yes')
(0.0054714098679848758, 'is_clout_yes is_authentic_yes few_sixltr')
(0.0057230214606381943, 'cause_yes risk_yes')
(0.0061256989745962897, 'posemo_yes insight_yes low_wps')
(0.0064589493675926233, 'see_yes power_yes high_wps')
(0.0065320815291436008, 'certain_yes reward_yes few_sixltr')
(0.0073982566155414596, 'feel_yes reward_yes few_sixltr')
(0.0078602721241491716, 'cause_yes see_yes netspeak_yes')
(0.0079050654914054903, 'affiliation_yes achieve_yes type_photo')
(0.0081946079475039273, 'feel_yes power_yes has_exclam')
(0.0083380051219644966, 'assent_yes few_sixltr has_exclam')
(0.0088819248649618029, 'is_analytic_yes posemo_yes low_wps')
(0.0097749697561677739, 'differ_yes see_yes')
(0.01001021411747728, 'low_wps has_exclam')
(0.010330384192195443, 'negemo_yes insight_yes tentat_yes')
(0.010623334178668243, 'differ_yes affiliation_yes netspeak_yes')
(0.010821441981523168, 'is_clout_yes is_authentic_no many_sixltr')
(0.010952178733751566, 'tentat_yes differ_yes reward_yes')
(0.011427542601122657, 'reward_yes assent_yes few_sixltr')
(0.011605363577348623, 'reward_yes type_video has_hashtag')
(0.012248696921153122, 'discrep_yes tentat_yes see_yes')
(0.012505329909000143, 'affiliation_yes achieve_yes')
(0.012878112089119931, 'affiliation_yes netspeak_yes few_sixltr')
(0.013266979106388833, 'is_authentic_yes is_tone_no negemo_yes')
(0.013353169540292753, 'posemo_yes cause_yes netspeak_yes')
(0.013843558491722949, 'is_authentic_no cause_yes netspeak_yes')
(0.013845913383369357, 'cause_yes see_yes hear_yes')
(0.014311671766454089, 'is_authentic_no posemo_yes cause_yes')
(0.014325338253894516, 'cause_yes power_yes high_wps')
(0.014488074390023134, 'netspeak_yes filler_yes')
(0.014660547922211586, 'netspeak_yes assent_yes has_qmark')
(0.014699102581170242, 'assent_yes type_photo has_url')
(0.014837826027293336, 'is_analytic_yes affiliation_yes achieve_yes')
(0.015206500288934445, 'type_status has_hashtag')
(0.015729813609987719, 'is_clout_yes posemo_yes hear_yes')
(0.016049212249579638, 'sad_yes cause_yes')
(0.016418088584080653, 'posemo_yes certain_yes many_sixltr')
(0.016690036541377313, 'is_authentic_yes tentat_yes')
(0.016701419035951209, 'posemo_yes affiliation_yes netspeak_yes')
(0.017258335226832816, 'is_authentic_no tentat_yes see_yes')
(0.017683382717829977, 'has_exclam has_qmark type_video')
(0.0183238943138169, 'risk_yes has_qmark')
(0.018524059128112891, 'sad_yes discrep_yes tentat_yes')
(0.018678560296840448, 'differ_yes affiliation_yes high_wps')
(0.018717613457105157, 'insight_yes tentat_yes netspeak_yes')
(0.019635883968864759, 'see_yes high_wps')
(0.019710699795839361, 'insight_yes differ_yes')
(0.01974047185092177, 'cause_yes tentat_yes feel_yes')
(0.019915439587321154, 'is_analytic_no posemo_yes insight_yes')
(0.02031471125485854, 'is_analytic_no is_clout_yes tentat_yes')
(0.020570811859595854, 'is_analytic_no is_authentic_yes is_tone_no')
(0.020781101609900952, 'is_tone_no negemo_yes anger_yes')
(0.020881641843346715, 'posemo_yes negemo_yes anx_yes')
(0.020944566495526326, 'few_sixltr high_wps has_exclam')
(0.021316274241997474, 'insight_yes affiliation_yes netspeak_yes')
(0.021511990434574659, 'nonflu_yes has_qmark')
(0.021511990434574659, 'nonflu_yes has_qmark type_photo')
(0.021655859431671434, 'insight_yes differ_yes power_yes')
(0.021882137229105279, 'netspeak_yes has_exclam type_video')
(0.022008322798719712, 'insight_yes discrep_yes hear_yes')
(0.022775218566110422, 'anger_yes tentat_yes')
(0.022775218566110422, 'negemo_yes anger_yes tentat_yes')
(0.02342534936864504, 'posemo_yes discrep_yes tentat_yes')
(0.023592080632207597, 'many_sixltr')
(0.02391849506272907, 'affiliation_yes netspeak_yes many_sixltr')
(0.023991991845492135, 'is_authentic_yes cause_yes see_yes')
(0.024136405797003092, 'reward_yes few_sixltr has_exclam')
(0.024642433608930415, 'is_clout_yes is_authentic_yes discrep_yes')
(0.024652536927234923, 'anger_yes discrep_yes tentat_yes')
(0.025202442089416802, 'has_exclam type_status has_url')
(0.026073632023121639, 'is_authentic_no see_yes affiliation_yes')
(0.026243786929591468, 'is_tone_no negemo_yes see_yes')
(0.026294799916408807, 'is_analytic_yes posemo_yes cause_yes')
(0.026456308380752795, 'affiliation_yes reward_yes type_video')
(0.026843322576801287, 'affiliation_yes power_yes has_exclam')
(0.02689939227459821, 'is_analytic_no is_clout_no is_tone_no')
(0.026986314209408703, 'insight_yes discrep_yes tentat_yes')
(0.027406623032042023, 'see_yes affiliation_yes type_photo')
(0.028640631616969271, 'reward_yes risk_yes few_sixltr')
(0.028744986255319512, 'achieve_yes risk_yes')
(0.028759655724912979, 'differ_yes feel_yes')
(0.029308525881449568, 'differ_yes few_sixltr has_exclam')
(0.029469016467356321, 'posemo_yes affiliation_yes low_wps')
(0.029883141783259171, 'cause_yes power_yes')
(0.030079006646518081, 'insight_yes discrep_yes certain_yes')
(0.030429905163218172, 'many_sixltr has_qmark type_video')
(0.03075638418635572, 'achieve_yes netspeak_yes high_wps')
(0.030844511255802697, 'is_authentic_yes certain_yes achieve_yes')
(0.030977603845759413, 'power_yes few_sixltr has_qmark')
(0.03196611279732587, 'certain_yes see_yes low_wps')
(0.03224133525630786, 'affiliation_yes risk_yes low_wps')
(0.032370550030868583, 'differ_yes few_sixltr')
(0.032429455547248701, 'reward_yes few_sixltr type_status')
(0.033020148269201653, 'power_yes reward_yes type_photo')
(0.033302620935164104, 'risk_yes')
(0.033770252477252446, 'is_clout_yes posemo_yes low_wps')
(0.034552732384741457, 'is_analytic_no is_clout_no posemo_yes')
(0.034636674119696009, 'hear_yes has_qmark type_status')
(0.034738877552283921, 'insight_yes tentat_yes certain_yes')
(0.034848054723374156, 'affiliation_yes reward_yes low_wps')
(0.03503176601279074, 'see_yes reward_yes')
(0.035523529571068697, 'power_yes has_qmark')
(0.036762554637192205, 'posemo_yes insight_yes cause_yes')
(0.037429168588749832, 'is_clout_no is_authentic_no posemo_yes')
(0.037431455899419118, 'posemo_yes certain_yes reward_yes')
(0.037470236375696804, 'netspeak_yes assent_yes many_sixltr')
(0.037726678705910087, 'is_clout_yes is_authentic_yes insight_yes')
(0.0379946095835626, 'see_yes reward_yes netspeak_yes')
(0.038171068939208373, 'is_authentic_yes insight_yes differ_yes')
(0.038627683104569689, 'negemo_yes cause_yes tentat_yes')
(0.040330049177078955, 'is_analytic_yes is_clout_no posemo_yes')
(0.040634745610242752, 'posemo_yes power_yes netspeak_yes')
(0.041507155450688345, 'posemo_yes cause_yes discrep_yes')
(0.042308364809064219, 'posemo_yes cause_yes power_yes')
(0.042457883353044408, 'posemo_yes cause_yes hear_yes')
(0.042663063076168913, 'posemo_yes see_yes power_yes')
(0.042988947582513454, 'see_yes power_yes few_sixltr')
(0.043033609127358603, 'is_analytic_no is_authentic_no tentat_yes')
(0.043631950721260027, 'is_clout_no is_authentic_yes discrep_yes')
(0.043670573289507665, 'posemo_yes feel_yes affiliation_yes')
(0.04407880847299122, 'insight_yes affiliation_yes')
(0.044116116543519115, 'power_yes netspeak_yes high_wps')
(0.044477371082216458, 'discrep_yes affiliation_yes achieve_yes')
(0.044570001812181056, 'posemo_yes certain_yes see_yes')
(0.044681797222533487, 'certain_yes hear_yes')
(0.045322815670991466, 'cause_yes tentat_yes differ_yes')
(0.045505108206803487, 'is_clout_no posemo_yes differ_yes')
(0.045790082958267753, 'posemo_yes tentat_yes few_sixltr')
(0.045985724153964701, 'has_exclam has_qmark')
(0.046119101470185692, 'is_clout_yes is_authentic_yes tentat_yes')
(0.046905730523317812, 'is_authentic_no type_video')
(0.046996140597406665, 'hear_yes affiliation_yes has_exclam')
(0.047697128749584317, 'cause_yes differ_yes affiliation_yes')
(0.047699340200122307, 'posemo_yes cause_yes feel_yes')
(0.047896558156568979, 'see_yes high_wps has_exclam')
(0.048604813121346409, 'netspeak_yes few_sixltr has_qmark')
(0.048696644466798424, 'differ_yes feel_yes netspeak_yes')
(0.049083053500846338, 'posemo_yes certain_yes feel_yes')
(0.049455701378587354, 'tentat_yes differ_yes few_sixltr')
(0.049514085497924888, 'posemo_yes insight_yes power_yes')
(0.049566458951250315, 'negemo_yes anger_yes insight_yes')
(0.04983475619340804, 'discrep_yes feel_yes netspeak_yes')
(0.050590520330381764, 'see_yes affiliation_yes netspeak_yes')
(0.050951380568019976, 'is_clout_yes insight_yes')
(0.050999482609713757, 'few_sixltr high_wps type_video')
(0.051156683291052961, 'posemo_yes cause_yes differ_yes')
(0.051622898034388361, 'insight_yes achieve_yes netspeak_yes')
(0.051641010916917432, 'is_authentic_no certain_yes see_yes')
(0.052008220647272702, 'cause_yes discrep_yes see_yes')
(0.052557069145049692, 'is_analytic_yes many_sixltr type_photo')
(0.053090832957141655, 'risk_yes low_wps')
(0.053150795047244674, 'high_wps type_status has_url')
(0.05329467768954449, 'is_analytic_no is_authentic_yes cause_yes')
(0.053307799832650139, 'assent_yes nonflu_yes has_exclam')
(0.053349245736049357, 'negemo_yes sad_yes achieve_yes')
(0.053349245736049357, 'sad_yes achieve_yes')
(0.05395519512402925, 'is_analytic_yes is_clout_yes')
(0.054636605876344807, 'tentat_yes affiliation_yes achieve_yes')
(0.055967230193737227, 'reward_yes assent_yes high_wps')
(0.056079827187084298, 'achieve_yes many_sixltr low_wps')
(0.056399680747420744, 'is_clout_yes is_authentic_yes hear_yes')
(0.056929325101411327, 'is_authentic_no cause_yes affiliation_yes')
(0.056997311888163371, 'few_sixltr low_wps has_qmark')
(0.057409676506836038, 'anger_yes insight_yes certain_yes')
(0.058575622744552802, 'is_analytic_yes posemo_yes tentat_yes')
(0.059097592324703081, 'is_clout_yes is_authentic_no reward_yes')
(0.059911818246391031, 'see_yes netspeak_yes has_qmark')
(0.06014652826984513, 'see_yes netspeak_yes few_sixltr')
(0.06168432136786621, 'is_clout_yes is_authentic_yes posemo_yes')
(0.06212293694484583, 'differ_yes see_yes many_sixltr')
(0.062234859840590163, 'insight_yes feel_yes many_sixltr')
(0.06240104212774273, 'reward_yes nonflu_yes')
(0.063166602273216549, 'insight_yes tentat_yes')
(0.063723501802118318, 'is_analytic_no is_clout_yes posemo_yes')
(0.064108329495890473, 'tentat_yes certain_yes power_yes')
(0.064501820445405394, 'swear_yes')
(0.065404760614960131, 'netspeak_yes has_qmark type_video')
(0.065694342219249954, 'anx_yes affiliation_yes')
(0.065694342219249954, 'negemo_yes anx_yes affiliation_yes')
(0.065835204993398164, 'is_authentic_yes hear_yes')
(0.065836469668159842, 'reward_yes low_wps has_exclam')
(0.066069030308209598, 'power_yes many_sixltr')
(0.066134879808514374, 'cause_yes tentat_yes power_yes')
(0.066686932301766963, 'certain_yes netspeak_yes many_sixltr')
(0.066750393000393135, 'discrep_yes hear_yes')
(0.067176568895588026, 'cause_yes affiliation_yes netspeak_yes')
(0.067964515620248758, 'hear_yes affiliation_yes reward_yes')
(0.068111026506519332, 'insight_yes affiliation_yes achieve_yes')
(0.068263742227737567, 'few_sixltr low_wps')
(0.06834859034977428, 'see_yes risk_yes')
(0.068600567800748538, 'anger_yes discrep_yes')
(0.068600567800748538, 'negemo_yes anger_yes discrep_yes')
(0.070194019507160962, 'many_sixltr has_qmark')
(0.070310963143878913, 'insight_yes see_yes')
(0.070400504474714118, 'cause_yes tentat_yes certain_yes')
(0.070480936403745698, 'few_sixltr')
(0.070595022058365306, 'achieve_yes power_yes low_wps')
(0.070888756867248853, 'assent_yes high_wps')
(0.07127801239708699, 'many_sixltr low_wps has_exclam')
(0.071621572205698772, 'negemo_yes sad_yes certain_yes')
(0.071621572205698772, 'sad_yes certain_yes')
(0.071712831704865324, 'achieve_yes reward_yes netspeak_yes')
(0.072027423001111882, 'is_analytic_yes is_authentic_no discrep_yes')
(0.072154765185454897, 'see_yes affiliation_yes achieve_yes')
(0.07217391966092887, 'is_clout_yes is_authentic_yes')
(0.072190268469567526, 'hear_yes many_sixltr')
(0.072522538836600758, 'reward_yes risk_yes')
(0.073034081491856556, 'posemo_yes insight_yes reward_yes')
(0.073491872355867752, 'reward_yes netspeak_yes has_exclam')
(0.07426460882080943, 'sad_yes insight_yes tentat_yes')
(0.074344397724259076, 'is_analytic_yes posemo_yes achieve_yes')
(0.07485348278439187, 'high_wps type_video has_url')
(0.075021407794160125, 'negemo_yes sad_yes affiliation_yes')
(0.075091089880002806, 'reward_yes low_wps type_status')
(0.07549430335016985, 'is_authentic_no posemo_yes discrep_yes')
(0.075879946032280154, 'posemo_yes negemo_yes see_yes')
(0.076132094987644922, 'tentat_yes see_yes affiliation_yes')
(0.076347179292826708, 'is_clout_yes is_tone_no negemo_yes')
(0.077013712641852611, 'few_sixltr type_link has_url')
(0.077181493224676004, 'is_authentic_yes few_sixltr low_wps')
(0.078160535766450434, 'differ_yes see_yes reward_yes')
(0.078862797005367552, 'achieve_yes netspeak_yes low_wps')
(0.079111127032308937, 'cause_yes differ_yes see_yes')
(0.080631131120792662, 'is_authentic_no affiliation_yes many_sixltr')
(0.080714412153912174, 'negemo_yes insight_yes discrep_yes')
(0.082628926248698623, 'is_clout_no is_authentic_no')
(0.083316824203809189, 'reward_yes many_sixltr')
(0.083601662903467405, 'differ_yes reward_yes netspeak_yes')
(0.084518119473850919, 'see_yes achieve_yes high_wps')
(0.085325903874484008, 'differ_yes power_yes')
(0.085372605325706841, 'risk_yes many_sixltr')
(0.0860144874697059, 'certain_yes netspeak_yes few_sixltr')
(0.086615601045961013, 'netspeak_yes high_wps type_video')
(0.087388558092215254, 'achieve_yes netspeak_yes few_sixltr')
(0.087408909928795825, 'posemo_yes see_yes netspeak_yes')
(0.087622542778101969, 'sad_yes affiliation_yes achieve_yes')
(0.087708115901150643, 'affiliation_yes many_sixltr')
(0.087739062360456171, 'affiliation_yes power_yes type_photo')
(0.088737821867532748, 'posemo_yes cause_yes reward_yes')
(0.088894331960523168, 'affiliation_yes power_yes risk_yes')
(0.08899574492830728, 'cause_yes discrep_yes tentat_yes')
(0.089143294301032502, 'see_yes achieve_yes few_sixltr')
(0.089515461468808538, 'assent_yes few_sixltr high_wps')
(0.089721581051435101, 'negemo_yes sad_yes')
(0.090614960171174749, 'discrep_yes certain_yes achieve_yes')
(0.090842185651012528, 'see_yes netspeak_yes')
(0.090856181569409847, 'netspeak_yes type_status')
(0.090865537197850427, 'cause_yes power_yes has_qmark')
(0.091481631820750586, 'negemo_yes tentat_yes')
(0.091668876434201019, 'is_analytic_yes is_authentic_no certain_yes')
(0.092138136296365719, 'discrep_yes tentat_yes netspeak_yes')
(0.092211109196535468, 'differ_yes power_yes netspeak_yes')
(0.092984821902712261, 'many_sixltr high_wps type_video')
(0.093080812104715541, 'hear_yes feel_yes')
(0.093514360171603875, 'power_yes netspeak_yes type_link')
(0.093605081449719754, 'is_clout_no differ_yes')
(0.093971170785160638, 'differ_yes many_sixltr has_exclam')
(0.095066041506818771, 'negemo_yes see_yes')
(0.095356985091904212, 'certain_yes differ_yes affiliation_yes')
(0.095630295446627642, 'insight_yes tentat_yes hear_yes')
(0.096552988215551291, 'is_clout_yes is_authentic_yes certain_yes')
(0.096773106664077208, 'cause_yes see_yes many_sixltr')
(0.096866339197882817, 'netspeak_yes few_sixltr low_wps')
(0.096992740309559219, 'feel_yes netspeak_yes low_wps')
(0.097294990148958274, 'is_analytic_yes cause_yes see_yes')
(0.097814070125791033, 'see_yes affiliation_yes risk_yes')
(0.098677103532273672, 'few_sixltr type_photo has_url')
(0.098724546614801748, 'posemo_yes see_yes')
(0.099260519661261426, 'achieve_yes risk_yes many_sixltr')
(0.099322030910350703, 'insight_yes differ_yes hear_yes')
(0.099465489493259923, 'certain_yes risk_yes')
(0.10020096846894309, 'reward_yes has_qmark type_link')
(0.10049486770121693, 'is_analytic_yes is_authentic_no')
(0.10059861355374632, 'achieve_yes has_qmark type_status')
(0.10074952515779249, 'feel_yes type_photo')
(0.10149600498075008, 'power_yes has_exclam type_status')
(0.10213288282688306, 'insight_yes cause_yes differ_yes')
(0.10243430045171954, 'power_yes few_sixltr type_status')
(0.10254590820545946, 'insight_yes achieve_yes power_yes')
(0.10361498059231523, 'anger_yes cause_yes certain_yes')
(0.1036678498284174, 'certain_yes feel_yes reward_yes')
(0.10430881523100544, 'is_analytic_no posemo_yes cause_yes')
(0.10448360005956411, 'is_clout_yes insight_yes tentat_yes')
(0.10458289441813934, 'power_yes many_sixltr type_link')
(0.1056221208349247, 'insight_yes discrep_yes affiliation_yes')
(0.10673725846264727, 'is_analytic_yes is_authentic_yes is_tone_no')
(0.10702042883184623, 'is_authentic_no see_yes few_sixltr')
(0.10743950981508851, 'insight_yes few_sixltr')
(0.10743950981508851, 'insight_yes few_sixltr low_wps')
(0.10754650229337814, 'differ_yes feel_yes power_yes')
(0.10782208884910968, 'is_analytic_yes netspeak_yes')
(0.10809921021531199, 'posemo_yes feel_yes power_yes')
(0.10810831256332359, 'low_wps type_link')
(0.10928663341863197, 'insight_yes affiliation_yes risk_yes')
(0.11049369428115541, 'tentat_yes netspeak_yes low_wps')
(0.11114836657994147, 'is_analytic_yes is_authentic_yes cause_yes')
(0.11154834317120238, 'insight_yes tentat_yes affiliation_yes')
(0.11218320601418852, 'sad_yes achieve_yes power_yes')
(0.11303849258019343, 'certain_yes see_yes hear_yes')
(0.11312706706719614, 'certain_yes differ_yes power_yes')
(0.11338160928363132, 'posemo_yes insight_yes tentat_yes')
(0.11339547503703305, 'has_qmark type_link has_url')
(0.11369423257506554, 'discrep_yes affiliation_yes')
(0.11399677496158006, 'feel_yes power_yes netspeak_yes')
(0.11447691562957564, 'many_sixltr low_wps type_link')
(0.11478790279520643, 'achieve_yes netspeak_yes nonflu_yes')
(0.11499925324396042, 'tentat_yes see_yes power_yes')
(0.11535562441888643, 'risk_yes netspeak_yes type_link')
(0.11536958006774216, 'is_analytic_yes see_yes power_yes')
(0.11573305842128112, 'negemo_yes insight_yes affiliation_yes')
(0.11577829516404629, 'is_authentic_yes posemo_yes few_sixltr')
(0.11659097926598125, 'is_analytic_yes affiliation_yes')
(0.11820553583727883, 'is_analytic_yes netspeak_yes few_sixltr')
(0.11844936035757957, 'sad_yes affiliation_yes')
(0.11856874235789146, 'is_analytic_no is_authentic_yes low_wps')
(0.11873750344638218, 'is_clout_yes is_authentic_no cause_yes')
(0.11894466585177979, 'insight_yes cause_yes achieve_yes')
(0.11955487850373797, 'is_analytic_yes posemo_yes hear_yes')
(0.1198720311088729, 'netspeak_yes type_link has_hashtag')
(0.12082199714478069, 'affiliation_yes achieve_yes netspeak_yes')
(0.12137001273719449, 'see_yes feel_yes achieve_yes')
(0.12143215227761571, 'cause_yes certain_yes')
(0.12198614346108159, 'sad_yes cause_yes certain_yes')
(0.12253516132094283, 'is_authentic_yes low_wps type_photo')
(0.12302494210070118, 'cause_yes certain_yes netspeak_yes')
(0.1234054162964561, 'discrep_yes affiliation_yes reward_yes')
(0.1235910894438106, 'is_clout_no insight_yes')
