(-9.4431339797463014, 'maker extraordinaire')
(-9.4431339797463014, 'lecture session info')
(-9.4431339797463014, 'lecture session')
(-9.4431339797463014, 'kl 4th march')
(-9.4431339797463014, 'kl 4th')
(-9.4431339797463014, 'kidkanevil exclusive invite')
(-9.4431339797463014, 'kidkanevil exclusive')
(-9.4431339797463014, 'invite red bull')
(-9.4431339797463014, 'invite red')
(-9.4431339797463014, 'info club night')
(-9.4431339797463014, 'info club')
(-9.4431339797463014, 'extraordinaire kidkanevil exclusive')
(-9.4431339797463014, 'extraordinaire kidkanevil')
(-9.4431339797463014, 'exclusive invite red')
(-9.4431339797463014, 'deck zouk club')
(-9.4431339797463014, 'deck zouk')
(-9.4431339797463014, 'couch deck zouk')
(-9.4431339797463014, 'couch deck')
(-9.4431339797463014, 'club night redbull')
(-9.4431339797463014, 'club night')
(-9.4431339797463014, 'club kl 4th')
(-9.4431339797463014, 'club kl')
(-9.4431339797463014, 'beat maker extraordinaire')
(-9.4431339797463014, 'beat maker')
(-9.4431339797463014, 'academy lecture session')
(-9.4431339797463014, 'academy lecture')
(-9.4431339797463014, '4th march beat')
(-9.4431339797463014, '4th march')
(-9.4440547797458265, 'year old')
(-9.4443118461790352, 'noon 2pm')
(-9.4443118461790352, '12 noon 2pm')
(-9.4443610322845064, 'checks')
(-9.4455885890254336, 'tax')
(-9.4472188158916151, 'pals')
(-9.4476949017293776, '59pm')
(-9.4476949017293776, '11 59pm')
(-9.4481135874088782, 'mode')
(-9.4482196922979629, 'additional')
(-9.4483136697874457, 'infographic')
(-9.4483342076129944, 'greater')
(-9.4486380209019032, '3d')
(-9.4491492254542457, 'focus')
(-9.4492086214923248, 'weapon')
(-9.4492430926552462, 'delivered')
(-9.4492436405184179, 'storm')
(-9.4497002754107768, 'index')
(-9.4497984283955674, 'noon adelaide')
(-9.4506274037141527, 'president')
(-9.4509593056218417, 'lego')
(-9.4510171478532339, 'loads')
(-9.4510980022643736, 'verified score kinect')
(-9.4510980022643736, 'verified score')
(-9.4510980022643736, 'verified')
(-9.4510980022643736, '21 lucky')
(-9.4515324897494573, 'mon')
(-9.4517652783654942, 'save 20')
(-9.4518264877992078, '11am 5pm')
(-9.4534391449715027, 'storewide')
(-9.4537796205459763, 'lady')
(-9.4542544400999127, 'gatsby')
(-9.454993031716393, '180')
(-9.45586388512368, 'kfc fans')
(-9.4560621101199587, 'visiting')
(-9.4567393626413665, 'make difference')
(-9.4568067491494485, 'half million')
(-9.4568182049780773, 'screen')
(-9.4571011842554995, 'skylounge double')
(-9.4571011842554995, '20 pepsi max')
(-9.4571011842554995, '20 pepsi')
(-9.4575192638761063, 'tower burger tee')
(-9.4575192638761063, 'login')
(-9.4575192638761063, 'limited edition tower')
(-9.4575192638761063, 'edition tower burger')
(-9.4575192638761063, 'edition tower')
(-9.4575192638761063, 'burger tee')
(-9.4582883089830627, 'brand new')
(-9.4585664093915423, 'pepsi max life')
(-9.4585664093915423, 'max life short')
(-9.4585664093915423, 'max life')
(-9.4592325912484565, 'directly')
(-9.4594602719425271, 'cheer')
(-9.4598473932419633, 'boy')
(-9.4600276176224529, 'day special')
(-9.4603566152171581, 'buzz')
(-9.4604321757219303, 'upload')
(-9.4613530671000845, '02')
(-9.4617425070084522, 'blowing')
(-9.4623833879377557, 'wonder')
(-9.4624741843963882, 'brooklyn')
(-9.4629612725497854, 'check details')
(-9.4633490198518651, 'managing')
(-9.4648112784871472, 'guinness')
(-9.4653004087353203, 'fall')
(-9.4657412885325627, 'watch food network')
(-9.4657412885325627, 'watch food')
(-9.4657412885325627, 'want score big')
(-9.4657412885325627, 'tv free issue')
(-9.4657412885325627, 'today 12pm 6pm')
(-9.4657412885325627, 'today 12pm')
(-9.4657412885325627, 'snacks visit amazon')
(-9.4657412885325627, 'snacks visit')
(-9.4657412885325627, 'score big game')
(-9.4657412885325627, 'score big')
(-9.4657412885325627, 'network magazine supplies')
(-9.4657412885325627, 'network magazine')
(-9.4657412885325627, 'network app amazon')
(-9.4657412885325627, 'network app')
(-9.4657412885325627, 'magazine supplies')
(-9.4657412885325627, 'issue food network')
(-9.4657412885325627, 'issue food')
(-9.4657412885325627, 'game day snacks')
(-9.4657412885325627, 'game day')
(-9.4657412885325627, 'free issue food')
(-9.4657412885325627, 'free issue')
(-9.4657412885325627, 'food network magazine')
(-9.4657412885325627, 'food network app')
(-9.4657412885325627, 'demo watch food')
(-9.4657412885325627, 'demo watch')
(-9.4657412885325627, 'demo')
(-9.4657412885325627, 'day snacks visit')
(-9.4657412885325627, 'day snacks')
(-9.4657412885325627, 'big game day')
(-9.4657412885325627, 'app amazon tv')
(-9.4657412885325627, 'app amazon')
(-9.4657412885325627, 'amazon tv free')
(-9.4657412885325627, '6pm demo watch')
(-9.4657412885325627, '6pm demo')
(-9.4657412885325627, '12pm 6pm demo')
(-9.4657412885325627, '12pm 6pm')
(-9.4669772178899514, 'tops list')
(-9.4675848105825651, 'selection')
(-9.4677216023524107, 'corporate')
(-9.4685778134743579, 'grant')
(-9.4715842003586559, 'increase')
(-9.4727247027767287, 'introducing new')
(-9.4730452661767846, 'support great')
(-9.4733374510402957, 'tim')
(-9.4733576853431014, 'france')
(-9.4739986519552932, '12pm 2pm sydney')
(-9.4741746963894915, 'consumer')
(-9.4742667806432141, 'excited announce')
(-9.4745600914715169, 'technically')
(-9.4754680917044389, 'cool summer')
(-9.4759646182046655, 'attend')
(-9.4764243004537594, 'conquer')
(-9.4778745619016611, 'lovely')
(-9.4781599810364217, 'rg')
(-9.4781632409351282, 'spoke')
(-9.4784092917136729, '16th')
(-9.4791282967134745, 'united')
(-9.4797761013916553, '19th')
(-9.480083371016109, 'eventually')
(-9.4805792190889733, 'vote friday pic')
(-9.4805792190889733, 'prize mates vote')
(-9.4805792190889733, 'pic weekly 500')
(-9.4805792190889733, 'pic weekly')
(-9.4805792190889733, 'mates vote friday')
(-9.4805792190889733, 'mates vote')
(-9.4805792190889733, 'friday pic weekly')
(-9.4805792190889733, 'friday pic')
(-9.4805792190889733, '100 prize mates')
(-9.4810617653862792, 'high performance')
(-9.4810821548512401, 'middle east')
(-9.4815572863483215, 'picking')
(-9.48217782727267, 'offer ends')
(-9.4821942815944524, 'sky')
(-9.4829255767681939, 'noon 00 pm')
(-9.4829255767681939, 'noon 00')
(-9.4829255767681939, '12 noon 00')
(-9.4831094279648127, 'factory')
(-9.4835957138544185, 'pizza hut')
(-9.4835957138544185, 'hut')
(-9.484933753329031, 'day year')
(-9.4850052067004693, 'maker')
(-9.4851984844997954, 'forget share')
(-9.4861619050730219, 'today visit')
(-9.4872201259994053, 'awesome new')
(-9.4875226425249259, 'material')
(-9.4875551110824592, '15th')
(-9.4876031074961062, 'patch')
(-9.4877762971886206, 'hidden')
(-9.4878302267803534, 'issues')
(-9.4878733584788328, 'nate')
(-9.4886117950731048, 'details enter')
(-9.4889977305658046, 'combination')
(-9.489256595042562, 'scoring')
(-9.4896553034983366, 'dynamic')
(-9.4897406876498316, 'characters')
(-9.490079733217172, 'sunset')
(-9.4908208067032387, 'sit')
(-9.4912180169567471, 'check info')
(-9.4919355542375197, 'harry')
(-9.4931973103380383, 'patience')
(-9.4933972011109962, 'celebrated')
(-9.4939011552434778, 'music video')
(-9.4942909982969255, 'noon brisbane')
(-9.4945972147220843, 'travelling')
(-9.4956252230317997, 'promise')
(-9.496038970861493, 'executive')
(-9.4966364214438492, 'leadership')
(-9.4969060725829451, 'include')
(-9.4972679330037213, 'bank')
(-9.4983616480772763, '10 15')
(-9.4985375369970413, 'great day')
(-9.4990399642243499, 'noon melbourne cbd')
(-9.4994381210909289, 'tell think')
(-9.5000746973075501, 'hammer')
(-9.5003034922187943, 'closed')
(-9.5005630650113861, 'problem')
(-9.5008108199743013, 'oscars')
(-9.500852335067032, 'pre')
(-9.5008814210699768, 'xbox 360 pack')
(-9.5008814210699768, 'lucky people')
(-9.5008814210699768, '360 pack')
(-9.5020267451637874, '14th')
(-9.5024249337007145, 'new colour')
(-9.5028104415111692, 'look forward')
(-9.5030799172836744, 'remaining')
(-9.5035688586185003, 'perks')
(-9.5036061715132956, 'sydney cbd 2pm')
(-9.5036061715132956, '2pm sydney cbd')
(-9.5040351005376955, 'pole')
(-9.5042557451826184, 'model')
(-9.5044228184033805, 'crafted')
(-9.5045608689757088, 'help fight')
(-9.504627190799571, 'best luck')
(-9.5048279988180635, 'crush')
(-9.5051263335506775, 'tv tablets amazon')
(-9.5051263335506775, 'tv tablets')
(-9.5051263335506775, 'tablets amazon echo')
(-9.5051263335506775, 'tablets amazon')
(-9.5051263335506775, 'save big kindle')
(-9.5051263335506775, 'readers amazon tv')
(-9.5051263335506775, 'readers amazon')
(-9.5051263335506775, 'kindle readers amazon')
(-9.5051263335506775, 'kindle readers')
(-9.5051263335506775, 'kindle')
(-9.5051263335506775, 'help save big')
(-9.5051263335506775, 'help save')
(-9.5051263335506775, 'expert help save')
(-9.5051263335506775, 'expert help')
(-9.5051263335506775, 'echo')
(-9.5051263335506775, 'big kindle readers')
(-9.5051263335506775, 'big kindle')
(-9.5051263335506775, 'amazon tv tablets')
(-9.5051263335506775, 'amazon echo')
(-9.5051656698692444, 'despite')
(-9.5091579892782985, 'wa chamber minerals')
(-9.5091579892782985, 'wa chamber')
(-9.5091579892782985, 'smith wa chamber')
(-9.5091579892782985, 'smith wa')
(-9.5091579892782985, 'resources minister gary')
(-9.5091579892782985, 'resources minister')
(-9.5091579892782985, 'reg howard smith')
(-9.5091579892782985, 'reg howard')
(-9.5091579892782985, 'reg')
(-9.5091579892782985, 'paul garvey')
(-9.5091579892782985, 'minister gary gray')
(-9.5091579892782985, 'minister gary')
(-9.5091579892782985, 'minerals energy')
(-9.5091579892782985, 'ken brinsden reg')
(-9.5091579892782985, 'ken brinsden')
(-9.5091579892782985, 'iron ceo ken')
(-9.5091579892782985, 'iron ceo')
(-9.5091579892782985, 'howard smith wa')
(-9.5091579892782985, 'howard smith')
(-9.5091579892782985, 'gray atlas iron')
(-9.5091579892782985, 'gray atlas')
(-9.5091579892782985, 'gary gray atlas')
(-9.5091579892782985, 'gary gray')
(-9.5091579892782985, 'gary')
(-9.5091579892782985, 'garvey')
(-9.5091579892782985, 'chamber minerals energy')
(-9.5091579892782985, 'chamber minerals')
(-9.5091579892782985, 'chamber')
(-9.5091579892782985, 'ceo ken brinsden')
(-9.5091579892782985, 'ceo ken')
(-9.5091579892782985, 'brinsden reg howard')
(-9.5091579892782985, 'brinsden reg')
(-9.5091579892782985, 'brinsden')
(-9.5091579892782985, 'atlas iron ceo')
(-9.5091579892782985, 'atlas iron')
(-9.5091579892782985, 'atlas')
(-9.5095524864520673, 'red hot')
(-9.509899385355439, 'future technology')
(-9.5101187944422438, 'arrival')
(-9.5101263840351962, 'happy new')
(-9.5102562000951938, 'sir')
(-9.5106232150054222, 'inner')
(-9.510699104452133, 'boost')
(-9.5107650040785181, 'thanks sharing')
(-9.5107987712587558, 'types')
(-9.5116642992800351, 'letter')
(-9.511735606922743, 'win big')
(-9.5122406394562002, 'putting')
(-9.5122845526216562, 'inventors')
(-9.5133966738063158, 'middle')
(-9.5133966738063158, 'east')
(-9.5143088378328766, 'adam')
(-9.5144169344538625, 'pt')
(-9.5158380412691841, 'theory')
(-9.5163156162286082, 'rebel')
(-9.5164553064175337, 'simon')
(-9.5174066904886097, 'live entertainment')
(-9.5195572937417552, 'potter')
(-9.5196207294889152, 'friday deals')
(-9.5196207294889152, 'black friday deals')
(-9.5199218440114972, 'term')
(-9.5207268636272708, 'pride')
(-9.5208228603075025, 'engine')
(-9.5212718402642089, 'gray')
(-9.521792488613027, 'slick')
(-9.5221429183072281, 'ultimate taste challenge')
(-9.5221429183072281, 'ultimate taste')
(-9.5221429183072281, 'tomorrow ultimate taste')
(-9.5221429183072281, 'tomorrow ultimate')
(-9.5221429183072281, 'today road tomorrow')
(-9.5221429183072281, 'today road')
(-9.5221429183072281, 'team elbow deep')
(-9.5221429183072281, 'team elbow')
(-9.5221429183072281, 'taste challenge team')
(-9.5221429183072281, 'taste challenge following')
(-9.5221429183072281, 'sales today road')
(-9.5221429183072281, 'sales today')
(-9.5221429183072281, 'road tomorrow ultimate')
(-9.5221429183072281, 'road tomorrow')
(-9.5221429183072281, 'hot spots')
(-9.5221429183072281, 'following hot spots')
(-9.5221429183072281, 'following hot')
(-9.5221429183072281, 'elbow deep boxing')
(-9.5221429183072281, 'elbow deep')
(-9.5221429183072281, 'elbow')
(-9.5221429183072281, 'deep boxing day')
(-9.5221429183072281, 'deep boxing')
(-9.5221429183072281, 'day sales today')
(-9.5221429183072281, 'challenge team elbow')
(-9.5221429183072281, 'challenge following hot')
(-9.5221429183072281, 'challenge following')
(-9.5227837725352185, 'autumn winter')
(-9.5230213532105203, 'make splash')
(-9.5230521606148617, 'watch video')
(-9.5232087286792328, 'sustainability')
(-9.523434261942846, 'brilliant')
(-9.5250795767440941, 'lineup')
(-9.5251158116705508, 'visit disneyland resort')
(-9.5252719621132247, 'fuel')
(-9.52540708077081, 'coolest')
(-9.5260030088752909, 'gate')
(-9.5265323339848376, 'chief')
(-9.5279550872357497, 'flexible')
(-9.5282206112364527, 'princess')
(-9.528366088747898, 'curve')
(-9.5291315696138703, 'evening')
(-9.5294081718023662, 'site map')
(-9.5296167488023311, 'robots')
(-9.5298729032996565, 'group')
(-9.5300458463455158, 'growing')
(-9.5310411350795459, 'adding')
(-9.5316214782478479, 'save big')
(-9.531629700224272, 'minister')
(-9.5327575969215239, '48')
(-9.5329163168913578, 'deserve')
(-9.5330791592427637, 'track refreshers')
(-9.5335649297823206, 'students')
(-9.5337100529707666, 'awaits')
(-9.5338447029701872, 'giving chance win')
(-9.5344922558501324, 'personality')
(-9.5350753852915044, 'twitter com')
(-9.5360538857172124, 'raise awareness')
(-9.5360538857172124, 'awareness')
(-9.5366220397744765, 'coppola')
(-9.5368591785184531, 'globe')
(-9.537056688106583, 'visit disneyland')
(-9.5376489063853267, 'risk')
(-9.5382219380138888, 'landscape')
(-9.5397411023062197, 'gearing')
(-9.5406915601238609, '2004')
(-9.5416445023302003, 'places')
(-9.5418815487304034, 'black friday')
(-9.5423768581896589, 'seeing')
(-9.5448560739721078, 'red today')
(-9.5448560739721078, 'babies')
(-9.5449161882036027, 'child')
(-9.5461504702095343, 'teachers')
(-9.5465035043813522, 'anticipated')
(-9.5473382320359725, 'noon sydney cbd')
(-9.5473560644842177, '24 hours')
(-9.547926807718623, 'version')
(-9.547966662472767, 'giving chance')
(-9.5486698372996344, 'exhibition')
(-9.5491162342407705, 'visitors')
(-9.5493131103566284, 'measures')
(-9.550277099410927, 'chance win 100')
(-9.5506496179868101, 'berlin')
(-9.5508390296441608, 'william')
(-9.5508447259387044, 'rivers')
(-9.5508551187922084, 'tablets')
(-9.551199000449353, '2005')
(-9.5516172880750361, 'summer 2012')
(-9.5516172880750361, 'spring summer 2012')
(-9.5523221879822131, 'jobs')
(-9.5539114054642891, 'district')
(-9.5555595471096471, 'fpr skylounge')
(-9.5555595471096471, 'crew fpr skylounge')
(-9.5558226436308082, 'new spring')
(-9.5563451373442909, 'bathroom')
(-9.5588324085347391, 'possibility')
(-9.5599559384492867, 'essence')
(-9.5610573605706097, '1995')
(-9.5612592806156496, 'purchases')
(-9.5613307279444282, 'received')
(-9.5632887882793103, 'everybody')
(-9.5638713658777164, 'shiny')
(-9.5647746976280672, 'need new')
(-9.5648429195739428, 'fantasy')
(-9.5650602540749077, 'westfield valley fair')
(-9.5650602540749077, 'westfield valley')
(-9.5650602540749077, 'valley fair')
(-9.5650602540749077, 'pop westfield valley')
(-9.5651075343095169, 'thomas')
(-9.5655034186485022, 'lookbook')
(-9.565546295725154, 'entries close')
(-9.5662554427720643, 'work world food')
(-9.5662554427720643, 'work world')
(-9.5662554427720643, 'great work world')
(-9.5664172829776319, 'largest')
(-9.5672189120952158, 'breast cancer')
(-9.5674320511465485, 'moment waiting')
(-9.5674340005656244, 'segment')
(-9.569236836664281, 'scale')
(-9.5694767302632755, 'thousands')
(-9.5696689351400916, 'hundreds')
(-9.5700927540110428, 'justin bieber')
(-9.5710035850975288, 'unwanted')
(-9.5711724274081629, 'spreading')
(-9.5713913216623236, 'efficient')
(-9.5717625423033414, 'beer')
(-9.5721752926447348, 'gates')
(-9.5723110142791068, 'pm 00 pm')
(-9.5723110142791068, 'pm 00')
(-9.5723110142791068, '00 pm check')
(-9.5728769609269726, 'donated')
(-9.5740487584197673, 'soul')
(-9.5742559795786946, 'warmth')
(-9.5742828159587088, 'gloss shine')
(-9.5748059142275146, 'increasing')
(-9.575578065038254, 'ranked')
(-9.5764891692360763, 'talent')
(-9.5780546538881293, 'companies')
(-9.578054902846711, 'cycle')
(-9.5787773878695042, 'try fox app')
(-9.5787773878695042, 'try fox')
(-9.5787773878695042, 'selfie american idol')
(-9.5787773878695042, 'selfie american')
(-9.5787773878695042, 'love american idol')
(-9.5787773878695042, 'love american')
(-9.5787773878695042, 'idol visit amazon')
(-9.5787773878695042, 'idol visit')
(-9.5787773878695042, 'idol backdrop try')
(-9.5787773878695042, 'idol backdrop')
(-9.5787773878695042, 'fox app tv')
(-9.5787773878695042, 'fox app')
(-9.5787773878695042, 'backdrop try fox')
(-9.5787773878695042, 'backdrop try')
(-9.5787773878695042, 'backdrop')
(-9.5787773878695042, 'american idol visit')
(-9.5787773878695042, 'american idol backdrop')
(-9.5787773878695042, '5pm selfie american')
(-9.5787773878695042, '5pm selfie')
(-9.5791329325868038, 'spectacular')
(-9.5796898874653387, 'ending')
(-9.5800513783440344, 'production')
(-9.5818839470804402, 'retailers')
(-9.5831904286332303, 'youtube')
(-9.5835718639403016, 'scientists')
(-9.5840285328211969, 'closet')
(-9.5840813884856306, 'tribute')
(-9.5842673581167581, 'posted')
(-9.5851778718581624, 'metro')
(-9.585439926575825, 'processors')
(-9.5862458955569227, 'hats')
(-9.5864999595912135, 'shuttle')
(-9.5868134535574381, 'tradition')
(-9.5870240138162934, 'trucks')
(-9.5870240138162934, 'lines')
(-9.5884509767977075, 'series notebook')
(-9.5885841213758045, 'moving')
(-9.5891797087697377, 'smooth')
(-9.5902668183476116, 'raised')
(-9.591502168233804, 'levels')
(-9.5917501259938174, 'offering')
(-9.5919591440740337, 'sneaker')
(-9.5920233882026267, 'big thing')
(-9.5926078912837482, 'guests')
(-9.5929432627944475, 'explore new')
(-9.5930593550619179, 'developing')
(-9.5935871725424722, 'intel core')
(-9.5937335295845134, 'vehicles')
(-9.5941164023741994, 'promotions')
(-9.5944587017986311, 'mart')
(-9.5947737977708325, 'produce')
(-9.5956180874611139, 'console')
(-9.5972777633542048, 'brian')
(-9.5978280988439284, 'pleasure')
(-9.598577228101389, 'touring')
(-9.598804536493537, 'joke')
(-9.6000724911623365, 'tastes best naturally')
(-9.6000724911623365, 'taste decide 30')
(-9.6000724911623365, 'sweetened naturally stevia')
(-9.6000724911623365, 'sweetened naturally')
(-9.6000724911623365, 'sweetened')
(-9.6000724911623365, 'sugar regular pepsi')
(-9.6000724911623365, 'sugar regular')
(-9.6000724911623365, 'sugar pepsi sugar')
(-9.6000724911623365, 'sugar pepsi')
(-9.6000724911623365, 'sugar coke come')
(-9.6000724911623365, 'sugar coke')
(-9.6000724911623365, 'stevia')
(-9.6000724911623365, 'regular pepsi sweetened')
(-9.6000724911623365, 'regular pepsi')
(-9.6000724911623365, 'pepsi sweetened naturally')
(-9.6000724911623365, 'pepsi sweetened')
(-9.6000724911623365, 'pepsi sugar coke')
(-9.6000724911623365, 'pepsi sugar')
(-9.6000724911623365, 'naturally sugar pepsi')
(-9.6000724911623365, 'naturally sugar')
(-9.6000724911623365, 'naturally stevia')
(-9.6000724911623365, 'decide tastes best')
(-9.6000724911623365, 'decide tastes')
(-9.6000724911623365, 'decide 30 sugar')
(-9.6000724911623365, 'decide 30')
(-9.6000724911623365, 'come following locations')
(-9.6000724911623365, 'come following')
(-9.6000724911623365, 'coke come following')
(-9.6000724911623365, 'coke come')
(-9.6000724911623365, 'best naturally sugar')
(-9.6000724911623365, 'best naturally')
(-9.6000724911623365, '30 sugar regular')
(-9.6000724911623365, '30 sugar')
(-9.6005291545376128, 'world greatest')
(-9.6007509543463367, 'zone')
(-9.6007509543463367, 'traction')
(-9.6010790255051077, 'vader')
(-9.6010790255051077, 'darth vader')
(-9.6010790255051077, 'darth')
(-9.6021306728996514, 'capable')
(-9.603477040342927, 'selfie')
(-9.6042859693406797, 'egypt')
(-9.6048088093162605, 'week enter')
(-9.6048437603723826, 'completed')
(-9.6051129071646795, 'world class')
(-9.6060272853762481, 'friday 13th')
(-9.6062576484373512, 'facility')
(-9.606362609657916, 'grey')
(-9.6063964503330705, 'eco')
(-9.6069723436361958, 'feel free')
(-9.607829306921678, 'blend')
(-9.6079607950545576, '27th')
(-9.6082396963230803, 'clock')
(-9.6084865653581613, 'economic')
(-9.6088606811853055, 'cute')
(-9.6093227466326869, 'start week')
(-9.6098256471554766, 'meets')
(-9.6098340354998477, 'mondays')
(-9.6105408127495178, 'heaps')
(-9.6121062052644799, '1983')
(-9.6122866687407615, 'marco')
(-9.6131786465140916, 'authentic')
(-9.6132942527297089, 'coke')
(-9.6135326644970718, 'pretty cool')
(-9.6136399819775953, 'jack')
(-9.6148432608423278, 'sunlight')
(-9.6150549461225427, 'win tickets')
(-9.6154161246872043, 'mobility')
(-9.6161414373066396, 'improving')
(-9.6162900053070519, 'complex')
(-9.6171190037526433, 'evolved')
(-9.6171190037526433, 'available today')
(-9.6177546404174983, 'pullman')
(-9.6180868257629992, 'wonderground')
(-9.6187689357160835, 'en la')
(-9.6190465281247484, 'television')
(-9.6195291385507939, 'awarded')
(-9.6203535649426968, 'family friends')
(-9.6208951346079807, 'sing')
(-9.621364175334655, 'note')
(-9.6252123608308953, 'mobile app')
(-9.6260938033051815, 'analyst')
(-9.6262134552069725, 'kiss')
(-9.6273098160684132, 'allows')
(-9.6279513301857378, '2030')
(-9.6292350641299738, 'australia resources minister')
(-9.6292350641299738, 'australia resources')
(-9.6292834804922762, 'hp envy')
(-9.6292834804922762, 'envy')
(-9.6298577963706649, 'toys')
(-9.6301789097221455, 'goods')
(-9.6306255032327908, 'laptop')
(-9.6308551292330868, 'day exclusive')
(-9.6310222392434852, 'produced')
(-9.6310923351715925, 'bunch')
(-9.6311770867549367, '22nd')
(-9.6313961298499962, 'online shop')
(-9.6313961298499962, 'classic available')
(-9.631495489227845, 'operation')
(-9.6319959729174052, 'faster')
(-9.6324124609727164, 'smaller')
(-9.6340446988077595, 'ipad')
(-9.6343047145182901, 'wireless')
(-9.6356616674802655, 'brown')
(-9.635763330047892, 'categories')
(-9.6373392061112071, 'environment')
(-9.6373413024627421, 'motif')
(-9.639663514082903, 'bath')
(-9.6399270652405402, 'ya')
(-9.6404063181994957, 'intelligence')
(-9.6415782309437752, 'come alive')
(-9.6417740818774824, 'discover history')
(-9.6418396098152126, 'renowned')
(-9.6425279874867709, 'auto')
(-9.6428066969000863, 'pipeline')
(-9.6443120539675338, 'function')
(-9.6445156364546669, 'reduction')
(-9.6445276291529609, 'live webcast')
(-9.6455007764834662, 'degree')
(-9.6455007764834662, '360 degree')
(-9.6461225912018378, 'victory')
(-9.6467656785301656, 'want follow')
(-9.647983268258848, 'working provide emergency')
(-9.647983268258848, 'working provide')
(-9.647983268258848, 'wish help consider')
(-9.647983268258848, 'wish help')
(-9.647983268258848, 'united nations world')
(-9.647983268258848, 'united nations')
(-9.647983268258848, 'relief pakistan wish')
(-9.647983268258848, 'relief pakistan')
(-9.647983268258848, 'provide emergency assistance')
(-9.647983268258848, 'provide emergency')
(-9.647983268258848, 'program ground working')
(-9.647983268258848, 'program ground')
(-9.647983268258848, 'pepsico foundation 500')
(-9.647983268258848, 'pepsico foundation')
(-9.647983268258848, 'pepsico')
(-9.647983268258848, 'people affected disaster')
(-9.647983268258848, 'people affected')
(-9.647983268258848, 'pakistan wish help')
(-9.647983268258848, 'pakistan wish')
(-9.647983268258848, 'pakistan')
(-9.647983268258848, 'nations world food')
(-9.647983268258848, 'nations world')
(-9.647983268258848, 'million people affected')
(-9.647983268258848, 'help consider donating')
(-9.647983268258848, 'help consider')
(-9.647983268258848, 'ground working provide')
(-9.647983268258848, 'ground working')
(-9.647983268258848, 'foundation 500 000')
(-9.647983268258848, 'foundation 500')
(-9.647983268258848, 'food program ground')
(-9.647983268258848, 'emergency assistance million')
(-9.647983268258848, 'emergency assistance')
(-9.647983268258848, 'donation assist disaster')
(-9.647983268258848, 'donation assist')
(-9.647983268258848, 'donating united nations')
(-9.647983268258848, 'donating united')
(-9.647983268258848, 'disaster relief pakistan')
(-9.647983268258848, 'disaster relief')
(-9.647983268258848, 'consider donating united')
(-9.647983268258848, 'consider donating')
(-9.647983268258848, 'assistance million people')
(-9.647983268258848, 'assistance million')
(-9.647983268258848, 'assistance')
(-9.647983268258848, 'assist disaster relief')
(-9.647983268258848, 'assist disaster')
(-9.647983268258848, 'announces pepsico foundation')
(-9.647983268258848, 'announces pepsico')
(-9.647983268258848, 'affected disaster')
(-9.647983268258848, '500 000 donation')
(-9.647983268258848, '000 donation assist')
(-9.647983268258848, '000 donation')
(-9.649054439805326, 'totally')
(-9.6501231035795847, 'helping fight')
(-9.6503176200923342, 'participate')
(-9.6505021797720563, 'shaped')
(-9.6517391515426407, 'quarter')
(-9.6542711591356145, 'simpsons')
(-9.6554790001367792, 'headquarters')
(-9.6559536459116657, 'introduces')
(-9.6563807381262912, 'spring summer')
(-9.6569041839795222, 'appearance')
(-9.6589899900699265, 'les')
(-9.6593871840213552, 'collection featuring')
(-9.6596167910132298, 'imagine')
(-9.6605161666548387, 'nations')
(-9.6605161666548387, 'million people')
(-9.6605161666548387, 'consider')
(-9.6605161666548387, 'assist')
(-9.6605161666548387, '500 000')
(-9.6624866867552743, 'hospital')
(-9.662673597469313, 'challenging')
(-9.662909394042984, 'happy international')
(-9.662975061189556, '40 years')
(-9.6636377146632881, 'melissa')
(-9.6639324227558596, 'randomly')
(-9.6640696382043121, 'new world')
(-9.6665036224166698, 'year check')
(-9.6667320146005657, 'home check')
(-9.6667950345282421, 'hybrid')
(-9.6668213231590574, 'sneak peek new')
(-9.6668213231590574, 'shelves')
(-9.6668213231590574, 'peek new')
(-9.667545087011467, 'overnight')
(-9.6679661499211527, 'meters')
(-9.6689809767045354, 'tweeting')
(-9.6694376011644625, 'maintenance')
(-9.669925095112653, 'creating')
(-9.6708741879547429, 'affected')
(-9.6721450207163571, 'interviews')
(-9.6729308850639057, 'cookie')
(-9.6731779438831218, '64')
(-9.6755411206103119, 'x3')
(-9.6766427684534371, 'click details')
(-9.6768622330248295, 'quiet')
(-9.6769344307644403, 'ways australia richer')
(-9.6769344307644403, 'ways australia')
(-9.6769344307644403, 'technical innovation click')
(-9.6769344307644403, 'technical innovation')
(-9.6769344307644403, 'table series looks')
(-9.6769344307644403, 'table series')
(-9.6769344307644403, 'series looks ways')
(-9.6769344307644403, 'series looks')
(-9.6769344307644403, 'round table series')
(-9.6769344307644403, 'round table')
(-9.6769344307644403, 'richer nation productivity')
(-9.6769344307644403, 'richer nation')
(-9.6769344307644403, 'prosperity round table')
(-9.6769344307644403, 'prosperity round')
(-9.6769344307644403, 'productivity gains technical')
(-9.6769344307644403, 'path prosperity round')
(-9.6769344307644403, 'nation productivity gains')
(-9.6769344307644403, 'nation productivity')
(-9.6769344307644403, 'minerals energy path')
(-9.6769344307644403, 'looks ways australia')
(-9.6769344307644403, 'looks ways')
(-9.6769344307644403, 'innovation click')
(-9.6769344307644403, 'gains technical innovation')
(-9.6769344307644403, 'gains technical')
(-9.6769344307644403, 'energy path prosperity')
(-9.6769344307644403, 'energy path')
