(-9.7654907467066412, 'nose')
(-9.7654907467066412, 'faint')
(-9.7654907467066412, 'delays')
(-9.7654907467066412, 'clarke')
(-9.766019708907951, 'surfing')
(-9.766019708907951, 'skype')
(-9.766019708907951, 'shelf')
(-9.766019708907951, 'recording')
(-9.766019708907951, 'new telescope')
(-9.766019708907951, 'idea space')
(-9.766019708907951, 'france')
(-9.766019708907951, 'entering')
(-9.766019708907951, 'disks astrobiology')
(-9.766019708907951, 'corrected')
(-9.766019708907951, 'clever')
(-9.766019708907951, 'bag')
(-9.766019708907951, 'antarctic ice')
(-9.766019708907951, 'aha')
(-9.7672871466230848, 'tweetup details')
(-9.7672871466230848, 'jpl tweetup')
(-9.7674678013186611, 'dinner stars')
(-9.7684434403676157, 'wishing')
(-9.7684434403676157, 'vertical')
(-9.7684434403676157, 'spectacular photo')
(-9.7684434403676157, 'questions tweet')
(-9.7684434403676157, 'million years')
(-9.7684434403676157, 'girlsinstem')
(-9.7684434403676157, 'gate')
(-9.7684434403676157, 'fm')
(-9.7684434403676157, 'extent')
(-9.7684434403676157, 'economy')
(-9.7684434403676157, 'documentary')
(-9.7684434403676157, 'close look')
(-9.7684434403676157, 'areas')
(-9.7684434403676157, '60 million')
(-9.7684434403676157, '60')
(-9.7728627814533127, 'resume')
(-9.7729564911925273, 'sub')
(-9.7729564911925273, 'search alien')
(-9.7729564911925273, 'mission nasa')
(-9.7729564911925273, 'masses')
(-9.7729564911925273, 'element')
(-9.7729564911925273, 'concert')
(-9.7729564911925273, 'bbq')
(-9.7754806854272811, 'wright')
(-9.7754806854272811, 'virgin galactic')
(-9.7754806854272811, 'virgin')
(-9.7754806854272811, 'treat')
(-9.7754806854272811, 'thoughts')
(-9.7754806854272811, 'strength')
(-9.7754806854272811, 'moved')
(-9.7754806854272811, 'lovely')
(-9.7754806854272811, 'gop')
(-9.7754806854272811, 'extension')
(-9.7754806854272811, 'europa plume')
(-9.7754806854272811, 'dad')
(-9.7754806854272811, 'chinese')
(-9.7754806854272811, 'aircraft')
(-9.7754806854272811, '65')
(-9.7754806854272811, '2005')
(-9.7754806854272811, '1951')
(-9.7775416711491676, 'swing')
(-9.7775416711491676, 'ska science')
(-9.7775416711491676, 'previously')
(-9.7775416711491676, 'nasa tech')
(-9.7775416711491676, 'habitable worlds')
(-9.7775416711491676, 'gifts')
(-9.7775416711491676, 'football')
(-9.7775416711491676, 'disaster')
(-9.7775416711491676, 'delta')
(-9.7775416711491676, 'creating')
(-9.7779119078958807, 'rosetta mission')
(-9.7779119078958807, 'comet 67p')
(-9.7788998297145096, 'video inside')
(-9.7788998297145096, 'ur')
(-9.7788998297145096, 'successor')
(-9.7788998297145096, 'stunning view')
(-9.7788998297145096, 'spacex com')
(-9.7788998297145096, 'smoke')
(-9.7788998297145096, 'sexy')
(-9.7788998297145096, 'science technology')
(-9.7788998297145096, 'proposal')
(-9.7788998297145096, 'pack')
(-9.7788998297145096, 'new close')
(-9.7788998297145096, 'majestic')
(-9.7788998297145096, 'lutetia')
(-9.7788998297145096, 'leap day')
(-9.7788998297145096, 'humor')
(-9.7788998297145096, 'filming')
(-9.7788998297145096, 'fields')
(-9.7788998297145096, 'ebola')
(-9.7788998297145096, 'dyson')
(-9.7788998297145096, 'drilling')
(-9.7788998297145096, 'ctr')
(-9.7788998297145096, 'crops')
(-9.7788998297145096, 'connect')
(-9.7788998297145096, 'clinic')
(-9.7788998297145096, 'centers')
(-9.7788998297145096, 'bias')
(-9.7788998297145096, 'away photo')
(-9.7788998297145096, 'award science')
(-9.7788998297145096, 'analyzing')
(-9.7788998297145096, 'abs')
(-9.7788998297145096, '1h')
(-9.7826511945308265, 'new pluto')
(-9.7856866566217278, 'unusual')
(-9.7856866566217278, 'survive')
(-9.7856866566217278, 'processing')
(-9.7856866566217278, 'poles')
(-9.7856866566217278, 'photo nasa')
(-9.7856866566217278, 'noah')
(-9.7856866566217278, 'new super')
(-9.7856866566217278, 'new horizon')
(-9.7856866566217278, 'mornings')
(-9.7856866566217278, 'giovanni')
(-9.7856866566217278, 'fires')
(-9.7856866566217278, 'crescent moon')
(-9.7856866566217278, 'cool pic')
(-9.7856866566217278, 'collide')
(-9.7856866566217278, 'cfo')
(-9.7856866566217278, 'arkalyk kazakhstan')
(-9.7856866566217278, 'arkalyk')
(-9.7856866566217278, '22nd')
(-9.7858449572399255, 'wheels')
(-9.7858449572399255, 'upper')
(-9.7858449572399255, 'reaching')
(-9.7858449572399255, 'occur')
(-9.7858449572399255, 'ago today')
(-9.7858449572399255, 'advisory')
(-9.7858449572399255, '142')
(-9.7862154077494274, 'sat 25')
(-9.7862154077494274, 'managed')
(-9.7904030148190078, 'transport')
(-9.7904030148190078, 'symposium')
(-9.7904030148190078, 'nav')
(-9.7904030148190078, 'jeb bush')
(-9.7904030148190078, 'jeb')
(-9.7904030148190078, 'image hubble')
(-9.7904030148190078, 'doors')
(-9.7904030148190078, 'deadly')
(-9.7904030148190078, 'bush')
(-9.7904030148190078, 'bold')
(-9.7904030148190078, 'blade')
(-9.7904030148190078, 'binary')
(-9.7904030148190078, '220')
(-9.7919480150786171, 'spectral')
(-9.7919480150786171, 'solo')
(-9.7919480150786171, 'served')
(-9.7919480150786171, 'screening')
(-9.7919480150786171, 'score')
(-9.7919480150786171, 'rna astrobiology')
(-9.7919480150786171, 'rna')
(-9.7919480150786171, 'photos mars')
(-9.7919480150786171, 'phil')
(-9.7919480150786171, 'opinions')
(-9.7919480150786171, 'nasa uses')
(-9.7919480150786171, 'medicine')
(-9.7919480150786171, 'luce')
(-9.7919480150786171, 'lethal')
(-9.7919480150786171, 'known moons')
(-9.7919480150786171, 'hats')
(-9.7919480150786171, 'good night')
(-9.7919480150786171, 'gagarin')
(-9.7919480150786171, 'finals')
(-9.7919480150786171, 'extend')
(-9.7919480150786171, 'europe')
(-9.7919480150786171, 'esoc')
(-9.7919480150786171, 'endeavour flyover')
(-9.7919480150786171, 'echoes')
(-9.7919480150786171, 'ecco')
(-9.7919480150786171, 'drill')
(-9.7919480150786171, 'ciao')
(-9.7919480150786171, 'captures stunning')
(-9.7919480150786171, 'caption')
(-9.7919480150786171, 'balls')
(-9.7919480150786171, 'archive')
(-9.7919480150786171, 'alphasat')
(-9.7919480150786171, '2012da14')
(-9.7921425198930994, 'table')
(-9.7921425198930994, 'reunion')
(-9.7934648044723076, 'pluto moons')
(-9.7934648044723076, 'discovered pluto')
(-9.7949438652445817, 'years hubble')
(-9.7949438652445817, 'unmanned')
(-9.7949438652445817, 'thu')
(-9.7949438652445817, 'team member')
(-9.7949438652445817, 'ska organisation')
(-9.7949438652445817, 'r2')
(-9.7949438652445817, 'organisation')
(-9.7949438652445817, 'flyby begins')
(-9.7949438652445817, 'auroras')
(-9.7952990577826196, 'transfer')
(-9.8004917742552227, 'spectra')
(-9.8004917742552227, 'ousd science')
(-9.8004917742552227, 'ousd')
(-9.8004917742552227, 'miles away')
(-9.8004917742552227, 'kickoff')
(-9.8004917742552227, 'help solve')
(-9.8004917742552227, 'arc')
(-9.8007632224232726, 'winds')
(-9.8007632224232726, 'uncovers')
(-9.8007632224232726, 'tower')
(-9.8007632224232726, 'space photos')
(-9.8007632224232726, 'shotwell')
(-9.8007632224232726, 'science missions')
(-9.8007632224232726, 'profit')
(-9.8007632224232726, 'perfectly')
(-9.8007632224232726, 'jo')
(-9.8007632224232726, 'hope enjoyed')
(-9.8007632224232726, 'happy holidays')
(-9.8007632224232726, 'doing science')
(-9.8007632224232726, 'delivers')
(-9.8028489392257114, 'land mars')
(-9.8028489392257114, 'gerasimenko')
(-9.8028489392257114, 'churyumov gerasimenko')
(-9.8028489392257114, 'churyumov')
(-9.8028489392257114, '67p churyumov')
(-9.8033935288593916, 'observatory deck')
(-9.8033935288593916, 'nasa study')
(-9.8033935288593916, 'john fowler')
(-9.8033935288593916, 'fowler')
(-9.8033935288593916, 'billions years')
(-9.8033935288593916, 'billions')
(-9.8036031632191634, 'spottheshuttle')
(-9.8036031632191634, 'south north')
(-9.8036031632191634, 'sightings')
(-9.8036031632191634, 'shield')
(-9.8036031632191634, 'science tech')
(-9.8036031632191634, 'pathfinder')
(-9.8036031632191634, 'outside solar')
(-9.8036031632191634, 'odyssey')
(-9.8036031632191634, 'neighbor')
(-9.8036031632191634, 'nasa social')
(-9.8036031632191634, 'mimas')
(-9.8036031632191634, 'martian dust')
(-9.8036031632191634, 'loops')
(-9.8036031632191634, 'lol')
(-9.8036031632191634, 'item')
(-9.8036031632191634, 'heat shield')
(-9.8036031632191634, 'happened')
(-9.8036031632191634, 'growing')
(-9.8036031632191634, 'filling')
(-9.8036031632191634, 'fellowships')
(-9.8036031632191634, 'divide')
(-9.8036031632191634, 'diff')
(-9.8036031632191634, 'chris cassidy')
(-9.8036031632191634, 'beam')
(-9.8101617182513028, 'university maryland')
(-9.8101617182513028, 'science team')
(-9.8101617182513028, 'restart')
(-9.8101617182513028, 'planets habitable')
(-9.8101617182513028, 'outstanding')
(-9.8101617182513028, 'mars landing')
(-9.8101617182513028, 'learned')
(-9.8101617182513028, 'lead scientist')
(-9.8101617182513028, 'launches new')
(-9.8101617182513028, 'launch earlier')
(-9.8101617182513028, 'grab')
(-9.8101617182513028, 'finalmente')
(-9.8101617182513028, 'contains')
(-9.8101617182513028, 'bofa card')
(-9.8101617182513028, 'atop')
(-9.8101617182513028, 'alessandro')
(-9.8111487981215788, 'introduces')
(-9.8111487981215788, 'evidence shows')
(-9.8111487981215788, '4th july')
(-9.8130522873612271, 'week sky')
(-9.8130522873612271, 'summer science')
(-9.8141017588396195, 'zealand')
(-9.8141017588396195, 'think know')
(-9.8141017588396195, 'tar')
(-9.8141017588396195, 'subcommittee')
(-9.8141017588396195, 'sts135')
(-9.8141017588396195, 'showcasing')
(-9.8141017588396195, 'parking')
(-9.8141017588396195, 'new zealand')
(-9.8141017588396195, 'nasa spacex')
(-9.8141017588396195, 'items')
(-9.8141017588396195, 'giant asteroid')
(-9.8141017588396195, 'fyi')
(-9.8141017588396195, 'closes')
(-9.8141017588396195, 'beaming')
(-9.8141017588396195, 'abort test')
(-9.8141017588396195, 'abort')
(-9.8141017588396195, '3x')
(-9.8141017588396195, '20 7p')
(-9.8153957573657049, 'work ska')
(-9.8153957573657049, 'space weather')
(-9.8153957573657049, 'skyline bistro')
(-9.8153957573657049, 'signs life')
(-9.8153957573657049, 'seeking')
(-9.8153957573657049, 'offers')
(-9.8153957573657049, 'nasa announces')
(-9.8153957573657049, 'keeps')
(-9.8153957573657049, 'faa')
(-9.8153957573657049, 'denver post')
(-9.8153957573657049, 'chabot docufilm')
(-9.8153957573657049, 'bistro')
(-9.8153957573657049, '10 2pm')
(-9.8183015874833917, 'tweeted')
(-9.8183015874833917, 'right mission')
(-9.8183015874833917, 'moonwalk')
(-9.8183015874833917, 'million miles')
(-9.8183015874833917, 'difference')
(-9.8183015874833917, 'assembly')
(-9.8186995980737581, 'astrobiology cosmos')
(-9.8187415084052798, 'start live')
(-9.8187415084052798, 'sat sun')
(-9.8187415084052798, 'raw image')
(-9.8187415084052798, 'kilometers')
(-9.8187415084052798, 'andromeda')
(-9.8236270596063946, 'takes make')
(-9.8236270596063946, 'steve')
(-9.8236270596063946, 'starry nights')
(-9.8236270596063946, 'sea ice')
(-9.8236270596063946, 'scars')
(-9.8236270596063946, 'procyon')
(-9.8236270596063946, 'nights gift')
(-9.8236270596063946, 'kepler spacecraft')
(-9.8236270596063946, 'jaxa')
(-9.8236270596063946, 'ion engine')
(-9.8236270596063946, 'huge success')
(-9.8236270596063946, 'germany')
(-9.8236270596063946, '6th')
(-9.8239861735885796, 'discovered planet')
(-9.8249274698929341, 'walked moon')
(-9.8249274698929341, 'walked')
(-9.8249274698929341, 'thermal')
(-9.8249274698929341, 'sized planet')
(-9.8249274698929341, 'national astronomy')
(-9.8249274698929341, 'earliest')
(-9.8249274698929341, 'dish')
(-9.8249274698929341, 'concepts')
(-9.8260195554077026, 'older cousin')
(-9.8260195554077026, 'nye climate')
(-9.8260195554077026, 'fit')
(-9.8260195554077026, 'daylight')
(-9.8260195554077026, 'cubesats')
(-9.8260195554077026, 'brightest')
(-9.8260195554077026, 'breeze')
(-9.8260195554077026, 'bigger older')
(-9.8260195554077026, 'best way')
(-9.8260195554077026, '2012 year')
(-9.8260195554077026, '20 landing')
(-9.8266171970508314, 'space study')
(-9.8310892541234924, 'topo')
(-9.8310892541234924, 'sharp view')
(-9.8310892541234924, '49')
(-9.8323236681062802, 'world largest')
(-9.8323236681062802, 'section')
(-9.8323236681062802, 'ones')
(-9.8323236681062802, 'dome planetarium')
(-9.8323236681062802, 'discussion group')
(-9.8323236681062802, 'bed')
(-9.8338818947605908, 'present future')
(-9.8338818947605908, 'leah')
(-9.8338818947605908, 'day today')
(-9.8356596081325467, 'worked')
(-9.8356596081325467, 'skascicon14 presscon')
(-9.8356596081325467, 'presscon')
(-9.8356596081325467, 'lift')
(-9.8356596081325467, 'launch docking')
(-9.8356596081325467, 'field report')
(-9.8356596081325467, 'antarctica field')
(-9.8356596081325467, 'announced today')
(-9.8356596081325467, 'andersen antarctica')
(-9.8356596081325467, '50th anniversary')
(-9.8367574315618285, 'soyuz kazakhstan')
(-9.8367574315618285, 'playlist iss')
(-9.8367574315618285, 'facilities')
(-9.8367574315618285, 'dance')
(-9.8367574315618285, 'crazy')
(-9.8368396454534572, 'leonid meteor')
(-9.8368396454534572, 'leonid')
(-9.84030748640855, 'sat 17')
(-9.84030748640855, 'plains')
(-9.84030748640855, 'julian')
(-9.84030748640855, 'impact crater')
(-9.84030748640855, 'fun fact')
(-9.84030748640855, 'astro fun')
(-9.8406121697453202, 'week nasa')
(-9.8406121697453202, 'pg')
(-9.8406121697453202, 'new world')
(-9.8406121697453202, 'commercial human')
(-9.84222325574585, 'commission')
(-9.84222325574585, '133')
(-9.8444619557714859, 'writer')
(-9.8444619557714859, 'witness')
(-9.8444619557714859, 'great week')
(-9.8444619557714859, 'gigapan')
(-9.8444619557714859, 'force base')
(-9.8444619557714859, 'crater oppy')
(-9.8444619557714859, '11am 5pm')
(-9.8465020644433512, 'zone astrobiology')
(-9.8465020644433512, 'video solar')
(-9.8465020644433512, 'venus mars')
(-9.8465020644433512, 'special event')
(-9.8465020644433512, 'measures')
(-9.8465020644433512, 'landing mars')
(-9.8465020644433512, 'kansas city')
(-9.8465020644433512, 'june 1625')
(-9.8465020644433512, 'giants')
(-9.8465020644433512, 'gas giants')
(-9.8465020644433512, 'domenico cassini')
(-9.8465020644433512, 'domenico')
(-9.8465020644433512, 'canberra')
(-9.8465020644433512, '20 years')
(-9.8465020644433512, '1625')
(-9.8468716671135468, 'way start')
(-9.8468716671135468, 'capcom')
(-9.8469431919872257, 'happen')
(-9.8476726935146122, 'tomorrow morning')
(-9.8476726935146122, 'mobile phone')
(-9.8476726935146122, 'imaged')
(-9.8520370087748237, 'welcomes')
(-9.8525436695463249, 'look stars')
(-9.8525436695463249, 'landing kazakhstan')
(-9.8525436695463249, 'elect')
(-9.8525436695463249, 'docked')
(-9.8544967469275093, 'moon europa')
(-9.8554007986402716, 'tweet questions')
(-9.8554007986402716, 'replacement')
(-9.8554007986402716, 'lands mars')
(-9.8554007986402716, 'fiscal year')
(-9.8554007986402716, 'fiscal')
(-9.8554007986402716, 'curiosity lands')
(-9.856342590404001, 'tv coverage')
(-9.856342590404001, 'stopped')
(-9.856342590404001, 'star sun')
(-9.856342590404001, 'distant galaxy')
(-9.856342590404001, 'comms')
(-9.856342590404001, 'blood moon')
(-9.8565281312837403, 'fitness')
(-9.8581837896591722, 'total odometry')
(-9.8581837896591722, 'odometry')
(-9.8599998911914728, 'tweetup participants')
(-9.8599998911914728, 'starter')
(-9.8599998911914728, 'solar sail')
(-9.8599998911914728, 'sail')
(-9.8599998911914728, 'july 20')
(-9.8599998911914728, 'good bad')
(-9.8599998911914728, 'friendship')
(-9.8599998911914728, 'festivities')
(-9.8608440392611705, 'today 10a')
(-9.8608440392611705, 'jam')
(-9.8608440392611705, 'bus')
(-9.863571766446011, 'hello')
(-9.863571766446011, '35pm')
(-9.8653297217187284, 'suns')
(-9.8653297217187284, 'star clusters')
(-9.8653297217187284, 'science space')
(-9.8653297217187284, 'protected')
(-9.8653297217187284, 'near objects')
(-9.8653297217187284, 'national geographic')
(-9.8653297217187284, 'mere')
(-9.8653297217187284, 'hole center')
(-9.8653297217187284, 'greek')
(-9.8653297217187284, 'geographic')
(-9.8653297217187284, 'educator open')
(-9.8653297217187284, '4p 7p')
(-9.8653297217187284, '34')
(-9.8653297217187284, '30p')
(-9.8667686187036967, 'wi fi')
(-9.8667686187036967, 'wi')
(-9.8667686187036967, 'cape canaveral')
(-9.8667686187036967, 'canaveral')
(-9.8669088797537388, 'pres')
(-9.8669088797537388, 'extrasolar planet')
(-9.8711109835691691, 'space watch')
(-9.8711109835691691, 'day mission')
(-9.8711109835691691, 'chabot today')
(-9.8733357017718131, 'citizen science')
(-9.8735825598951479, 'hellas')
(-9.8743983545813716, 'vine')
(-9.8743983545813716, 'underworld')
(-9.8743983545813716, 'train dragon')
(-9.8743983545813716, 'star city')
(-9.8743983545813716, 'stanley')
(-9.8743983545813716, 'smile')
(-9.8743983545813716, 'showers')
(-9.8743983545813716, 'shout')
(-9.8743983545813716, 'shell')
(-9.8743983545813716, 'senses')
(-9.8743983545813716, 'scans')
(-9.8743983545813716, 'prevent')
(-9.8743983545813716, 'peer')
(-9.8743983545813716, 'pac')
(-9.8743983545813716, 'nuove')
(-9.8743983545813716, 'new home')
(-9.8743983545813716, 'mirror')
(-9.8743983545813716, 'laugh')
(-9.8743983545813716, 'kicks')
(-9.8743983545813716, 'kicked')
(-9.8743983545813716, 'informed')
(-9.8743983545813716, 'hallo')
(-9.8743983545813716, 'greetings')
(-9.8743983545813716, 'glaciers')
(-9.8743983545813716, 'galaxy like')
(-9.8743983545813716, 'freezing')
(-9.8743983545813716, 'familiar')
(-9.8743983545813716, 'easier')
(-9.8743983545813716, 'dogs')
(-9.8743983545813716, 'cygnus')
(-9.8743983545813716, 'croatia')
(-9.8743983545813716, 'creator')
(-9.8743983545813716, 'controls')
(-9.8743983545813716, 'channels')
(-9.8743983545813716, 'cartoon')
(-9.8743983545813716, 'buried')
(-9.8743983545813716, 'buon')
(-9.8743983545813716, 'breaks')
(-9.8743983545813716, 'backed')
(-9.8743983545813716, 'awe')
(-9.8743983545813716, 'author')
(-9.8743983545813716, 'astrofunfact nasa')
(-9.8743983545813716, 'approaches')
(-9.8743983545813716, '78')
(-9.8780974368882521, 'nasa hubble')
(-9.8780974368882521, 'crust')
(-9.8793349770661951, 'watch launch')
(-9.8811979191557207, 'related hpc')
(-9.8811979191557207, 'open fri')
(-9.8811979191557207, 'hpc bigdata')
(-9.8811979191557207, 'hpc')
(-9.8811979191557207, 'bigdata news')
(-9.882726689041414, 'valentine day')
(-9.882726689041414, 'segment')
(-9.882726689041414, 'pt')
(-9.882726689041414, 'mass planet')
(-9.882726689041414, 'mass ejection')
(-9.882726689041414, 'ejection')
(-9.882726689041414, 'day love')
(-9.882726689041414, 'coronal mass')
(-9.882726689041414, '10am 5pm')
(-9.8845968050369653, 'today live')
(-9.8845968050369653, 'russian space')
(-9.8845968050369653, 'meet nasa')
(-9.8849529539536505, 'mile mark')
(-9.8849529539536505, 'mars tonight')
(-9.8849529539536505, 'center today')
(-9.8849529539536505, '10 mile')
(-9.8870613770791707, 'photo release')
(-9.888255451523607, 'portraits')
(-9.888255451523607, '1st day')
(-9.888255451523607, '1997')
(-9.8902290997958833, 'prime')
(-9.8904122729927852, 'producing')
(-9.8904122729927852, 'attend')
(-9.8906642271395686, 'space explorers')
(-9.8906642271395686, 'jan 15')
(-9.8911249675817068, 'nix hydra')
(-9.8948213951306325, 'today chabot')
(-9.8948213951306325, 'radar images')
(-9.8948213951306325, 'open today')
(-9.8948213951306325, 'attending')
(-9.8951973356159755, 'fave')
(-9.8975353697218438, 'peet coffee')
(-9.8975353697218438, 'comet like')
(-9.8975353697218438, 'coffee stars')
(-9.8988756208408226, 'stunning photo')
(-9.8988756208408226, 'science savings')
(-9.8988756208408226, 'pluto science')
(-9.8988756208408226, 'operate')
(-9.8988756208408226, 'moons saturn')
(-9.901020808320677, 'tuesdays')
(-9.901020808320677, 'summer hours')
(-9.9018963145406964, '06')
(-9.9060594766225982, 'sat 630p')
(-9.9060594766225982, 'orbiting sun')
(-9.9060594766225982, 'ocean liquid')
(-9.9060594766225982, '830p')
(-9.9060594766225982, '630p 830p')
(-9.9060594766225982, '630p')
(-9.906686816272714, 'journey mars')
(-9.906686816272714, '03')
(-9.9066924562504752, 'sec')
(-9.9066924562504752, 'new exoplanet')
(-9.9067087737635031, 'casting')
(-9.9114528694273272, 'release hubble')
(-9.9114528694273272, 'launch soyuz')
(-9.9127437623731147, 'president day')
(-9.9127437623731147, 'pan')
(-9.9127437623731147, 'general public')
(-9.9127437623731147, 'closed general')
(-9.916145874078401, 'mars sunday')
(-9.9189849317310248, 'launch control')
(-9.9189849317310248, 'chabot 2pm')
(-9.9206644723346109, 'polar region')
(-9.9206644723346109, 'pedometers')
(-9.9206644723346109, 'free pedometers')
(-9.9206644723346109, 'challenge finale')
(-9.9206644723346109, '18 7p')
(-9.9206644723346109, '12 10')
(-9.9206644723346109, '11 18')
(-9.9219572390485098, 'mike hopkins')
(-9.9219572390485098, 'hopkins')
(-9.9219572390485098, 'chabot new')
(-9.9242383448055076, 'nasa day')
(-9.9242383448055076, 'cap')
(-9.9248308016020896, 'w00t')
(-9.9248308016020896, '000 mph')
(-9.9269554289200386, 'boats')
(-9.9307935544760895, 'cet')
(-9.932965656438224, '10a 10p')
(-9.9348402761788339, 'wine')
(-9.9348402761788339, 'wee')
(-9.9348402761788339, 'watch week')
(-9.9348402761788339, 'usaf')
(-9.9348402761788339, 'turning')
(-9.9348402761788339, 'trust')
(-9.9348402761788339, 'treviso')
(-9.9348402761788339, 'toughest')
(-9.9348402761788339, 'tested')
(-9.9348402761788339, 'targeting')
(-9.9348402761788339, 'surprise')
(-9.9348402761788339, 'superbowl')
(-9.9348402761788339, 'spotlight')
(-9.9348402761788339, 'spacex falcon')
(-9.9348402761788339, 'sim')
(-9.9348402761788339, 'sibling')
(-9.9348402761788339, 'row')
(-9.9348402761788339, 'reservoirs')
(-9.9348402761788339, 'represents')
(-9.9348402761788339, 'removing')
(-9.9348402761788339, 'remarkable')
(-9.9348402761788339, 'primo')
(-9.9348402761788339, 'prepared')
(-9.9348402761788339, 'pieces')
(-9.9348402761788339, 'parachutes')
(-9.9348402761788339, 'new way')
(-9.9348402761788339, 'mud')
(-9.9348402761788339, 'modern')
(-9.9348402761788339, 'minerals')
(-9.9348402761788339, 'miller')
(-9.9348402761788339, 'mca')
(-9.9348402761788339, 'lie')
(-9.9348402761788339, 'layers')
(-9.9348402761788339, 'lasco')
(-9.9348402761788339, 'landings')
(-9.9348402761788339, 'image moon')
(-9.9348402761788339, 'hubble spies')
(-9.9348402761788339, 'hubble movie')
(-9.9348402761788339, 'hubble images')
(-9.9348402761788339, 'harvard')
(-9.9348402761788339, 'gorner glacier')
(-9.9348402761788339, 'glorious')
(-9.9348402761788339, 'fueling')
(-9.9348402761788339, 'esa astronaut')
(-9.9348402761788339, 'dusty')
(-9.9348402761788339, 'drawing')
(-9.9348402761788339, 'doll')
(-9.9348402761788339, 'diy')
(-9.9348402761788339, 'deco')
(-9.9348402761788339, 'dear')
(-9.9348402761788339, 'ct')
(-9.9348402761788339, 'country')
(-9.9348402761788339, 'conducting')
(-9.9348402761788339, 'complicated')
(-9.9348402761788339, 'check cool')
(-9.9348402761788339, 'chart')
(-9.9348402761788339, 'center closed')
(-9.9348402761788339, 'captain')
(-9.9348402761788339, 'bunny')
(-9.9348402761788339, 'breakfast')
(-9.9348402761788339, 'border')
(-9.9348402761788339, 'beer')
(-9.9348402761788339, 'atmosphere astrobiology')
(-9.9348402761788339, 'apophis')
(-9.9348402761788339, '72')
(-9.9348402761788339, '101')
(-9.9348402761788339, '10 15')
(-9.9536597115064378, 'tonight 7pm')
(-9.9560716000893894, 'sat 9pm')
(-9.9597124664240937, 'marble')
(-9.9597124664240937, 'blue marble')
(-9.9653993395897089, '12 12')
(-9.9653993395897089, '10 10')
(-9.9716274753855849, 'pm et')
(-9.9800306153669389, '08')
(-9.9819238164104949, 'yup')
(-9.9819238164104949, 'youth')
(-9.9819238164104949, 'yellow')
(-9.9819238164104949, 'woohoo')
(-9.9819238164104949, 'wired com')
(-9.9819238164104949, 'welcome home')
(-9.9819238164104949, 'webb telescope')
(-9.9819238164104949, 'water astrobiology')
(-9.9819238164104949, 'want build')
(-9.9819238164104949, 'walmart')
(-9.9819238164104949, 'ultra')
(-9.9819238164104949, 'travelling')
(-9.9819238164104949, 'transportation')
(-9.9819238164104949, 'tours')
(-9.9819238164104949, 'tomorrow chabot')
(-9.9819238164104949, 'today pic')
(-9.9819238164104949, 'terrain')
(-9.9819238164104949, 'stormy')
(-9.9819238164104949, 'sputnik')
(-9.9819238164104949, 'spelling')
(-9.9819238164104949, 'spark')
(-9.9819238164104949, 'space missions')
(-9.9819238164104949, 'smiling')
(-9.9819238164104949, 'slideshow')
(-9.9819238164104949, 'sized asteroid')
(-9.9819238164104949, 'simply')
(-9.9819238164104949, 'shuttle mission')
(-9.9819238164104949, 'shore')
(-9.9819238164104949, 'shepard')
(-9.9819238164104949, 'selfies')
(-9.9819238164104949, 'scrubbed today')
(-9.9819238164104949, 'scrubbed')
(-9.9819238164104949, 'sandwich')
(-9.9819238164104949, 'resumed')
(-9.9819238164104949, 'relive')
(-9.9819238164104949, 'religion')
(-9.9819238164104949, 'raining')
(-9.9819238164104949, 'pump')
(-9.9819238164104949, 'pristine')
(-9.9819238164104949, 'primitive')
(-9.9819238164104949, 'port')
(-9.9819238164104949, 'pointing')
(-9.9819238164104949, 'planes')
(-9.9819238164104949, 'pictures caves2014')
(-9.9819238164104949, 'phase')
(-9.9819238164104949, 'parabolic')
(-9.9819238164104949, 'paper')
(-9.9819238164104949, 'panorama')
(-9.9819238164104949, 'padova')
(-9.9819238164104949, 'oscar')
(-9.9819238164104949, 'observes')
(-9.9819238164104949, 'objective')
(-9.9819238164104949, 'mysteries')
(-9.9819238164104949, 'mosaic')
(-9.9819238164104949, 'mishap')
(-9.9819238164104949, 'mayan')
(-9.9819238164104949, 'martin')
(-9.9819238164104949, 'making decisions')
(-9.9819238164104949, 'make feel')
(-9.9819238164104949, 'looks great')
(-9.9819238164104949, 'logo')
(-9.9819238164104949, 'llap')
(-9.9819238164104949, 'life space')
(-9.9819238164104949, 'laws')
(-9.9819238164104949, 'ladies')
(-9.9819238164104949, 'kepler 452b')
(-9.9819238164104949, 'joining')
(-9.9819238164104949, 'inflatable')
(-9.9819238164104949, 'imagined')
(-9.9819238164104949, 'holding')
(-9.9819238164104949, 'harpoons')
(-9.9819238164104949, 'hair raising')
(-9.9819238164104949, 'haha')
(-9.9819238164104949, 'grade')
(-9.9819238164104949, 'got covered')
(-9.9819238164104949, 'geologists')
(-9.9819238164104949, 'generator')
(-9.9819238164104949, 'gdp')
(-9.9819238164104949, 'function')
(-9.9819238164104949, 'financial')
(-9.9819238164104949, 'fighter')
(-9.9819238164104949, 'expanded')
(-9.9819238164104949, 'exists')
(-9.9819238164104949, 'excellent news')
(-9.9819238164104949, 'equal')
(-9.9819238164104949, 'env')
(-9.9819238164104949, 'emotions')
(-9.9819238164104949, 'earn')
(-9.9819238164104949, 'duty')
(-9.9819238164104949, 'durante')
(-9.9819238164104949, 'drinking')
(-9.9819238164104949, 'domani')
(-9.9819238164104949, 'die')
(-9.9819238164104949, 'departure')
(-9.9819238164104949, 'delle')
